00:15.9,0,0,0,0,0,449,518,
00:15.9,0,0,0,0,0,444,516,
00:15.9,0,0,0,0,0,449,516,
00:15.9,0,0,0,0,0,450,516,
00:15.9,0,0,0,0,0,444,515,
00:16.0,0,0,0,0,0,448,515,
00:16.0,0,d,0,0,0,451,513,
00:16.0,0,d,0,0,0,444,512,
00:16.0,0,d,0,0,0,446,510,
00:16.1,0,d,0,0,0,451,509,
00:16.1,0,d,0,0,0,445,509,
00:16.1,0,d,0,0,0,445,509,
00:16.1,0,d,0,0,0,451,509,
00:16.1,0,0,0,0,0,446,509,
00:16.2,0,0,0,0,0,444,509,
00:16.2,0,0,0,0,0,451,510,
00:16.2,0,0,0,0,0,448,511,
00:16.2,0,0,0,0,0,443,510,
00:16.3,0,0,0,0,0,450,511,
00:16.3,0,0,0,0,0,449,511,
00:16.3,0,0,0,0,0,443,511,
00:16.3,0,0,0,0,0,448,511,
00:16.3,0,0,0,0,0,449,511,
00:16.4,0,0,0,0,0,442,511,
00:16.4,0,0,0,0,0,446,512,
00:16.4,0,0,0,0,0,449,512,
00:16.4,a,0,0,0,0,443,512,
00:16.4,a,0,0,0,0,445,513,
00:16.5,a,0,0,0,0,450,512,
00:16.5,a,0,0,0,0,444,511,
00:16.5,a,0,0,0,0,444,510,
00:16.5,0,0,0,0,0,450,510,
00:16.6,0,0,0,0,0,445,512,
00:16.6,0,0,0,0,0,442,515,
00:16.6,0,0,0,0,0,449,518,
00:16.6,0,0,0,0,0,446,519,
00:16.6,0,0,0,0,0,442,519,
00:16.7,0,0,0,0,0,448,518,
00:16.7,0,0,0,0,0,447,516,
00:16.7,0,0,0,0,0,442,514,
00:16.7,0,0,0,0,0,447,512,
00:16.8,0,0,0,0,0,449,509,
00:16.8,0,0,0,0,0,442,507,
00:16.8,0,0,0,0,0,446,506,
00:16.8,0,0,0,0,0,450,506,
00:16.8,0,0,0,0,0,443,507,
00:16.9,0,0,0,0,0,445,508,
00:16.9,0,0,0,0,0,450,509,
00:16.9,0,0,0,0,0,444,509,
00:16.9,0,0,0,0,0,444,509,
00:17.0,0,0,0,0,0,450,509,
00:17.0,0,0,0,0,0,446,509,
00:17.0,0,0,0,0,0,443,508,
00:17.0,0,0,0,0,0,449,508,
00:17.0,0,0,0,0,0,447,508,
00:17.1,0,0,0,0,0,442,508,
00:17.1,0,0,0,0,0,448,509,
00:17.1,0,0,0,0,0,448,509,
00:17.1,0,0,0,0,0,443,508,
00:17.1,0,0,0,0,0,448,508,
00:17.2,0,0,0,0,0,450,508,
00:17.2,0,0,0,0,0,444,508,
00:17.2,0,0,0,0,0,447,508,
00:17.2,0,0,0,0,0,451,507,
00:17.3,0,0,0,0,0,444,507,
00:17.3,0,0,0,0,0,446,508,
00:17.3,0,0,0,0,0,451,507,
00:17.3,0,0,0,0,0,446,509,
00:17.3,0,0,0,0,0,444,511,
00:17.4,0,0,0,0,0,451,514,
00:17.4,0,0,0,0,0,447,516,
00:17.4,0,0,0,0,0,444,517,
00:17.4,0,0,0,0,0,451,518,
00:17.5,0,0,0,0,0,448,517,
00:17.5,0,0,0,0,0,443,516,
00:17.5,0,0,0,0,0,449,514,
00:17.5,0,0,0,0,0,450,513,
00:17.5,0,0,0,0,0,444,512,
00:17.6,0,0,0,0,0,449,511,
00:17.6,0,0,0,0,0,451,510,
00:17.6,0,0,0,0,0,444,509,
00:17.6,0,0,0,0,0,448,508,
00:17.7,0,0,0,0,0,452,508,
00:17.7,0,0,0,0,0,446,507,
00:17.7,0,0,0,0,0,447,507,
00:17.7,0,0,0,0,0,452,508,
00:17.7,0,0,0,0,0,447,507,
00:17.8,0,0,0,0,0,446,507,
00:17.8,0,0,0,0,0,452,507,
00:17.8,0,0,0,0,0,448,507,
00:17.8,0,0,0,0,0,445,507,
00:17.9,0,0,0,0,0,451,507,
00:17.9,0,0,0,0,0,450,507,
00:17.9,0,0,0,0,0,445,506,
00:17.9,0,0,0,0,0,450,505,
00:17.9,0,0,0,0,0,451,505,
00:18.0,0,0,0,0,0,445,506,
00:18.0,0,0,0,0,0,449,506,
00:18.0,0,0,0,0,0,452,507,
00:18.0,0,0,0,0,0,445,508,
00:18.0,0,0,0,0,0,447,509,
00:18.1,0,0,0,0,0,452,509,
00:18.1,0,0,0,0,0,445,509,
00:18.1,0,0,0,0,0,446,509,
00:18.1,0,0,0,0,0,452,509,
00:18.2,0,0,0,0,0,447,510,
00:18.2,0,0,0,0,0,445,510,
00:18.2,0,0,0,0,0,451,511,
00:18.2,0,0,0,0,0,448,511,
00:18.2,0,0,0,0,0,444,511,
00:18.3,0,0,0,0,0,450,510,
00:18.3,0,0,0,0,0,449,509,
00:18.3,0,0,0,0,0,444,509,
00:18.3,0,0,0,0,0,450,508,
00:18.4,0,0,0,0,0,451,508,
00:18.4,0,0,0,0,0,445,508,
00:18.4,0,0,0,0,0,449,509,
00:18.4,0,0,0,0,0,452,510,
00:18.4,0,0,0,0,0,445,510,
00:18.5,0,0,0,0,0,448,511,
00:18.5,0,0,0,0,0,453,510,
00:18.5,0,0,0,0,0,447,510,
00:18.5,0,0,0,0,0,447,509,
00:18.6,0,0,0,0,0,453,508,
00:18.6,0,0,0,0,0,448,509,
00:18.6,0,0,0,0,0,446,509,
00:18.6,0,0,0,0,0,453,510,
00:18.6,0,0,0,0,0,449,511,
00:18.7,0,0,0,0,0,445,512,
00:18.7,0,0,0,0,0,451,512,
00:18.7,0,0,0,0,0,451,513,
00:18.7,0,0,0,0,0,445,512,
00:18.7,0,0,0,0,0,450,512,
00:18.8,0,0,0,0,0,451,510,
00:18.8,0,0,0,0,0,445,508,
00:18.8,0,0,0,0,0,449,506,
00:18.8,0,0,0,0,0,452,506,
00:18.9,0,0,0,0,0,445,505,
00:18.9,0,0,0,0,0,447,506,
00:18.9,0,0,0,0,0,452,507,
00:18.9,0,0,0,0,0,446,507,
00:18.9,0,0,0,0,0,446,509,
00:19.0,0,0,0,0,0,452,509,
00:19.0,0,0,0,0,0,447,511,
00:19.0,0,0,0,0,0,445,512,
00:19.0,0,0,0,0,0,451,514,
00:19.1,0,0,0,0,0,448,517,
00:19.1,0,0,0,0,0,444,518,
00:19.1,0,0,0,0,0,450,519,
00:19.1,0,0,0,0,0,449,519,
00:19.1,0,0,0,0,0,444,519,
00:19.2,0,0,0,0,0,449,518,
00:19.2,0,0,0,0,0,450,516,
00:19.2,0,0,0,0,0,444,514,
00:19.2,0,0,0,0,0,447,513,
00:19.3,0,0,0,0,0,451,512,
00:19.3,0,0,0,0,0,445,511,
00:19.3,0,0,0,0,0,446,510,
00:19.3,0,0,0,0,0,451,510,
00:19.3,0,0,0,0,0,445,511,
00:19.4,0,0,0,0,0,445,512,
00:19.4,0,0,0,0,0,450,512,
00:19.4,0,0,0,0,0,446,512,
00:19.4,0,0,0,0,0,443,512,
00:19.5,0,0,0,0,0,450,512,
00:19.5,0,0,0,0,0,447,512,
00:19.5,0,0,0,0,0,442,511,
00:19.5,0,0,0,0,0,448,512,
00:19.5,0,0,0,0,0,448,512,
00:19.6,0,0,0,0,0,442,513,
00:19.6,0,0,0,0,0,447,514,
00:19.6,0,0,0,0,0,449,514,
00:19.6,0,0,0,0,0,443,515,
00:19.6,0,0,0,0,0,446,514,
00:19.7,0,0,0,0,0,451,515,
00:19.7,0,0,0,0,0,444,514,
00:19.7,0,0,0,0,0,445,513,
00:19.7,0,0,0,0,0,451,512,
00:19.8,0,0,0,0,0,446,512,
00:19.8,0,0,0,0,0,444,512,
00:19.8,0,0,0,0,0,450,511,
00:19.8,0,0,0,0,0,446,512,
00:19.8,0,0,0,0,0,443,512,
00:19.9,0,0,0,0,0,449,511,
00:19.9,0,0,0,0,0,448,510,
00:19.9,0,0,0,0,0,443,511,
00:19.9,0,0,0,0,0,448,513,
00:20.0,0,0,0,0,0,449,516,
00:20.0,0,0,0,0,0,443,520,
00:20.0,0,0,0,0,0,447,522,
00:20.0,0,0,0,0,0,450,523,
00:20.0,0,0,0,0,0,444,523,
00:20.1,0,0,0,0,0,446,521,
00:20.1,0,0,0,0,0,451,519,
00:20.1,0,0,0,0,0,445,518,
00:20.1,0,0,0,0,0,445,516,
00:20.2,0,0,0,0,0,452,514,
00:20.2,0,0,0,0,0,447,513,
00:20.2,0,0,0,0,0,445,512,
00:20.2,0,0,0,0,0,452,511,
00:20.2,0,0,0,0,0,448,511,
00:20.3,0,0,0,0,0,445,510,
00:20.3,0,0,0,0,0,451,511,
00:20.3,0,0,0,0,0,450,511,
00:20.3,0,0,0,0,0,445,510,
00:20.4,0,0,0,0,0,450,509,
00:20.4,0,0,0,0,0,452,508,
00:20.4,0,0,0,0,0,445,508,
00:20.4,0,0,0,0,0,449,508,
00:20.4,0,0,0,0,0,452,508,
00:20.5,0,0,0,0,0,443,509,
00:20.5,0,0,0,0,0,443,509,
00:20.5,0,0,0,0,0,446,509,
00:20.5,0,0,0,0,0,439,509,
00:20.5,0,0,0,0,0,437,509,
00:20.6,0,0,0,0,0,443,508,
00:20.6,0,0,0,0,0,437,507,
00:20.6,0,0,0,0,0,435,505,
00:20.6,0,0,0,0,0,442,503,
00:20.7,0,0,0,0,0,440,501,
00:20.7,0,0,0,0,0,436,502,
00:20.7,0,0,0,0,0,442,503,
00:20.7,0,0,0,0,0,442,504,
00:20.7,0,0,0,0,0,436,507,
00:20.8,0,0,0,0,0,441,508,
00:20.8,0,0,0,0,0,443,509,
00:20.8,0,0,0,0,0,437,511,
00:20.8,0,0,0,0,0,440,512,
00:20.9,0,0,0,0,0,444,514,
00:20.9,0,0,0,0,0,438,515,
00:20.9,0,0,0,0,0,439,515,
00:20.9,0,0,0,0,0,445,515,
00:20.9,0,0,0,0,0,439,514,
00:21.0,0,0,0,0,0,438,514,
00:21.0,0,0,0,0,0,444,513,
00:21.0,0,0,0,0,0,440,513,
00:21.0,0,0,0,0,0,437,513,
00:21.1,0,0,0,0,0,443,512,
00:21.1,0,0,0,0,0,442,513,
00:21.1,0,0,0,0,0,437,512,
00:21.1,0,0,0,0,0,442,512,
00:21.1,0,0,0,0,0,443,512,
00:21.2,0,0,0,0,0,437,512,
00:21.2,0,0,0,0,0,442,510,
00:21.2,0,0,0,0,0,444,511,
00:21.2,0,0,0,0,0,437,510,
00:21.2,0,0,0,0,0,440,510,
00:21.3,0,0,0,0,0,445,509,
00:21.3,0,0,0,0,0,438,509,
00:21.3,0,0,0,0,0,439,508,
00:21.3,0,0,0,0,0,445,507,
00:21.4,0,0,0,0,0,440,507,
00:21.4,0,0,0,0,0,438,506,
00:21.4,0,0,0,0,0,444,506,
00:21.4,0,0,0,0,0,441,507,
00:21.4,0,0,0,0,0,437,507,
00:21.5,0,0,0,0,0,444,507,
00:21.5,0,0,0,0,0,443,507,
00:21.5,0,0,0,0,0,437,506,
00:21.5,0,0,0,0,0,442,506,
00:21.6,0,0,0,0,0,444,506,
00:21.6,0,0,0,0,0,437,506,
00:21.6,0,0,0,0,0,441,506,
00:21.6,0,0,0,0,0,444,506,
00:21.6,0,0,0,0,0,438,506,
00:21.7,0,0,0,0,0,440,508,
00:21.7,0,0,0,0,0,445,511,
00:21.7,0,0,0,0,0,439,514,
00:21.7,0,0,0,0,0,439,516,
00:21.8,0,0,0,0,0,445,517,
00:21.8,0,0,0,0,0,441,516,
00:21.8,0,0,0,0,0,438,514,
00:21.8,0,0,0,0,0,445,513,
00:21.8,0,0,0,0,0,442,511,
00:21.9,0,0,0,0,0,437,510,
00:21.9,0,0,0,0,0,444,509,
00:21.9,0,0,0,0,0,444,508,
00:21.9,0,0,0,0,0,438,509,
00:22.0,0,0,0,0,0,443,509,
00:22.0,0,0,0,0,0,445,510,
00:22.0,0,0,0,0,0,438,510,
00:22.0,0,0,0,0,0,441,510,
00:22.0,0,0,0,0,0,446,510,
00:22.1,0,0,0,0,0,439,509,
00:22.1,0,0,0,0,0,440,509,
00:22.1,0,0,0,0,0,446,509,
00:22.1,0,0,0,0,0,440,508,
00:22.1,0,0,0,0,0,439,508,
00:22.2,0,0,0,0,0,446,508,
00:22.2,0,0,0,0,0,442,509,
00:22.2,0,0,0,0,0,438,509,
00:22.2,0,0,0,0,0,445,509,
00:22.3,0,0,0,0,0,443,509,
00:22.3,0,0,0,0,0,438,508,
00:22.3,0,0,0,0,0,443,508,
00:22.3,0,0,0,0,0,444,508,
00:22.3,0,0,0,0,0,437,508,
00:22.4,0,0,0,0,0,442,508,
00:22.4,0,0,0,0,0,446,507,
00:22.4,0,0,0,0,0,438,508,
00:22.4,0,0,0,0,0,440,508,
00:22.5,0,0,0,0,0,446,508,
00:22.5,0,0,0,0,0,439,509,
00:22.5,0,0,0,0,0,440,510,
00:22.5,0,0,0,0,0,446,511,
00:22.5,0,0,0,0,0,441,513,
00:22.6,0,0,0,0,0,439,514,
00:22.6,0,0,0,0,0,446,515,
00:22.6,0,0,0,0,0,443,513,
00:22.6,0,0,0,0,0,438,512,
00:22.7,0,0,0,0,0,445,511,
00:22.7,0,0,0,0,0,444,510,
00:22.7,0,0,0,0,0,438,509,
00:22.7,0,0,0,0,0,443,509,
00:22.7,0,0,0,0,0,446,509,
00:22.8,0,0,0,0,0,439,509,
00:22.8,0,0,0,0,0,443,508,
00:22.8,0,0,0,0,0,446,509,
00:22.8,0,0,0,0,0,439,509,
00:22.8,0,0,0,0,0,441,510,
00:22.9,0,0,0,0,0,447,510,
00:22.9,0,0,0,0,0,441,510,
00:22.9,0,0,0,0,0,440,510,
00:22.9,0,0,0,0,0,447,509,
00:23.0,0,0,0,0,0,443,510,
00:23.0,0,0,0,0,0,440,510,
00:23.0,0,0,0,0,0,447,510,
00:23.0,0,0,0,0,0,445,509,
00:23.0,0,0,0,0,0,440,509,
00:23.1,0,0,0,0,0,446,508,
00:23.1,0,0,0,0,0,447,509,
00:23.1,0,0,0,0,0,441,509,
00:23.1,0,0,0,0,0,445,509,
00:23.2,0,0,0,0,0,448,510,
00:23.2,0,0,0,0,0,441,510,
00:23.2,0,0,0,0,0,444,511,
00:23.2,0,0,0,0,0,449,511,
00:23.2,0,0,0,0,0,442,513,
00:23.3,0,0,0,0,0,442,515,
00:23.3,0,0,0,0,0,449,517,
00:23.3,0,0,0,0,0,443,519,
00:23.3,0,0,0,0,0,441,521,
00:23.4,0,0,0,0,0,447,521,
00:23.4,0,0,0,0,0,443,523,
00:23.4,0,0,0,0,0,439,525,
00:23.4,0,0,0,0,0,444,528,
00:23.4,0,0,0,0,0,443,531,
00:23.5,0,0,0,0,0,436,532,
00:23.5,0,0,0,0,0,440,531,
00:23.5,0,0,0,0,0,441,530,
00:23.5,0,0,0,0,0,434,528,
00:23.5,0,0,0,0,0,437,524,
00:23.6,0,0,0,0,0,440,521,
00:23.6,0,0,0,0,0,433,519,
00:23.6,0,d,0,0,0,434,517,
00:23.6,0,d,0,0,0,440,515,
00:23.7,0,d,0,0,0,434,515,
00:23.7,0,d,0,0,0,432,515,
00:23.7,0,d,0,0,0,439,515,
00:23.7,0,d,0,0,0,435,515,
00:23.7,0,d,0,0,0,432,515,
00:23.8,0,d,0,0,0,439,514,
00:23.8,0,d,0,0,0,436,514,
00:23.8,0,d,0,0,0,431,513,
00:23.8,0,0,0,0,0,437,513,
00:23.9,0,0,0,0,0,437,513,
00:23.9,0,0,0,0,0,430,514,
00:23.9,0,0,0,0,0,435,513,
00:23.9,0,0,0,0,0,437,513,
00:23.9,0,0,0,0,0,430,512,
00:24.0,0,0,0,0,0,433,512,
00:24.0,0,0,0,0,0,437,510,
00:24.0,0,0,0,0,0,431,510,
00:24.0,0,0,0,0,0,431,509,
00:24.1,0,0,0,0,0,437,508,
00:24.1,0,0,0,0,0,432,507,
00:24.1,0,0,0,0,0,430,508,
00:24.1,0,0,0,0,0,436,509,
00:24.1,0,0,0,0,0,433,510,
00:24.2,0,0,0,0,0,429,511,
00:24.2,0,0,0,0,0,435,512,
00:24.2,0,0,0,0,0,434,513,
00:24.2,0,0,0,0,0,429,515,
00:24.3,0,0,0,0,0,434,519,
00:24.3,0,0,0,0,0,435,521,
00:24.3,0,0,0,0,0,429,523,
00:24.3,0,0,0,0,0,433,522,
00:24.3,a,0,0,0,0,436,520,
00:24.4,a,0,0,0,0,429,516,
00:24.4,a,0,0,0,0,431,513,
00:24.4,a,0,0,0,0,436,511,
00:24.4,a,0,0,0,0,430,510,
00:24.4,a,0,0,0,0,430,509,
00:24.5,a,0,0,0,0,437,508,
00:24.5,0,0,0,0,0,432,507,
00:24.5,0,0,0,0,0,429,507,
00:24.5,0,0,0,0,0,435,508,
00:24.6,0,0,0,0,0,433,510,
00:24.6,0,0,0,0,0,428,509,
00:24.6,0,0,0,0,0,434,509,
00:24.6,0,0,0,0,0,434,507,
00:24.6,0,d,0,0,0,428,505,
00:24.7,0,d,0,0,0,433,503,
00:24.7,0,d,0,0,0,435,503,
00:24.7,0,d,0,0,0,428,502,
00:24.7,0,d,0,0,0,431,503,
00:24.8,0,d,0,0,0,436,504,
00:24.8,0,0,0,0,0,429,505,
00:24.8,0,0,0,0,0,430,506,
00:24.8,0,0,0,0,0,436,508,
00:24.8,0,0,0,0,0,430,508,
00:24.9,0,0,0,0,0,428,509,
00:24.9,0,0,0,0,0,435,510,
00:24.9,0,0,0,0,0,431,509,
00:24.9,0,0,0,0,0,427,509,
00:25.0,0,0,0,0,0,434,509,
00:25.0,0,0,0,0,0,432,509,
00:25.0,0,0,0,0,0,427,509,
00:25.0,0,0,0,0,0,432,509,
00:25.0,0,0,0,0,0,433,511,
00:25.1,0,0,0,0,0,426,513,
00:25.1,0,0,0,0,0,429,516,
00:25.1,0,0,0,0,0,432,519,
00:25.1,0,0,0,0,0,425,522,
00:25.1,0,0,0,0,0,427,522,
00:25.2,0,0,0,0,0,432,522,
00:25.2,0,0,0,0,0,426,520,
00:25.2,0,0,0,0,0,425,518,
00:25.2,0,0,0,0,0,431,515,
00:25.3,0,0,0,0,0,426,514,
00:25.3,0,0,0,0,0,424,512,
00:25.3,0,0,0,0,0,431,510,
00:25.3,0,0,0,0,0,428,509,
00:25.3,0,0,0,0,0,423,509,
00:25.4,0,0,0,0,0,429,509,
00:25.4,0,0,0,0,0,429,509,
00:25.4,0,0,0,0,0,423,510,
00:25.4,0,0,0,0,0,428,510,
00:25.5,0,0,0,0,0,430,510,
00:25.5,0,0,0,0,0,423,510,
00:25.5,0,0,0,0,0,426,509,
00:25.5,0,0,0,0,0,431,508,
00:25.5,0,0,0,0,0,424,506,
00:25.6,0,0,0,0,0,425,506,
00:25.6,0,0,0,0,0,431,505,
00:25.6,0,0,0,0,0,425,504,
00:25.6,0,0,0,0,0,424,505,
00:25.7,0,0,0,0,0,431,505,
00:25.7,0,0,0,0,0,427,507,
00:25.7,0,0,0,0,0,423,507,
00:25.7,0,0,0,0,0,430,508,
00:25.7,0,0,0,0,0,429,509,
00:25.8,0,0,0,0,0,424,510,
00:25.8,0,0,0,0,0,429,511,
00:25.8,0,0,0,0,0,431,512,
00:25.8,0,0,0,0,0,424,512,
00:25.8,0,0,0,0,0,428,511,
00:25.9,0,0,0,0,0,431,511,
00:25.9,0,0,0,0,0,425,510,
00:25.9,0,0,0,0,0,427,512,
00:25.9,0,0,0,0,0,432,515,
00:26.0,0,0,0,0,0,425,519,
00:26.0,0,0,0,0,0,425,521,
00:26.0,0,0,0,0,0,431,523,
00:26.0,0,0,0,0,0,426,523,
00:26.0,0,0,0,e,0,424,520,
00:26.1,0,0,0,e,0,430,518,
00:26.1,0,0,0,e,0,427,516,
00:26.1,0,0,0,e,0,423,513,
00:26.1,0,0,0,e,0,429,512,
00:26.2,0,0,0,e,0,428,511,
00:26.2,0,0,0,e,0,423,510,
00:26.2,0,0,0,0,0,427,511,
00:26.2,0,0,0,0,0,429,511,
00:26.2,0,0,0,0,0,423,511,
00:26.3,0,0,0,0,0,426,511,
00:26.3,0,0,0,0,0,430,511,
00:26.3,0,0,0,0,0,424,511,
00:26.3,0,0,0,0,0,424,510,
00:26.4,0,0,0,0,0,430,509,
00:26.4,0,0,0,0,0,424,508,
00:26.4,0,0,0,0,0,423,508,
00:26.4,0,0,0,0,0,430,507,
00:26.4,0,0,0,0,0,426,507,
00:26.5,0,0,0,0,0,422,508,
00:26.5,0,0,0,0,0,429,508,
00:26.5,0,0,0,0,0,427,508,
00:26.5,0,0,0,0,0,422,508,
00:26.6,0,0,0,0,0,428,508,
00:26.6,0,0,0,0,0,429,509,
00:26.6,0,0,0,0,0,423,509,
00:26.6,0,0,0,0,0,427,509,
00:26.6,0,0,0,0,0,430,508,
00:26.7,0,0,0,0,0,423,508,
00:26.7,0,0,0,0,0,425,508,
00:26.7,0,0,0,0,0,431,509,
00:26.7,0,0,0,0,0,424,509,
00:26.7,0,d,0,0,0,424,509,
00:26.8,0,d,0,0,0,431,509,
00:26.8,0,d,0,0,0,425,511,
00:26.8,0,d,0,0,0,423,513,
00:26.8,0,d,0,0,0,430,517,
00:26.9,0,d,0,0,0,427,519,
00:26.9,0,d,0,0,0,423,519,
00:26.9,0,d,0,0,0,429,518,
00:26.9,0,d,0,0,0,429,517,
00:26.9,0,0,0,0,0,423,516,
00:27.0,0,0,0,0,0,428,516,
00:27.0,0,0,0,0,0,430,514,
00:27.0,0,0,0,0,0,424,513,
00:27.0,0,0,0,0,0,427,512,
00:27.1,0,0,0,0,0,431,511,
00:27.1,0,0,0,0,0,424,512,
00:27.1,0,0,0,0,0,426,512,
00:27.1,0,0,0,0,0,431,513,
00:27.1,0,0,0,0,0,425,512,
00:27.2,0,0,0,0,q,425,512,
00:27.2,0,0,0,0,q,431,510,
00:27.2,0,0,0,0,q,427,509,
00:27.2,0,0,0,0,q,424,507,
00:27.3,0,0,0,0,q,431,506,
00:27.3,0,0,0,0,q,429,507,
00:27.3,0,0,0,0,q,424,507,
00:27.3,0,0,0,0,q,430,509,
00:27.3,0,0,0,0,0,431,510,
00:27.4,0,0,0,0,0,424,510,
00:27.4,0,0,0,0,0,429,509,
00:27.4,0,0,0,0,0,432,509,
00:27.4,0,0,0,0,0,425,509,
00:27.4,0,0,0,0,0,428,509,
00:27.5,0,0,0,0,0,433,509,
00:27.5,0,0,0,0,0,426,509,
00:27.5,0,0,0,0,0,426,509,
00:27.5,a,0,0,0,0,432,510,
00:27.6,a,0,0,0,0,427,510,
00:27.6,a,0,0,0,0,425,509,
00:27.6,a,0,0,0,0,432,509,
00:27.6,a,0,0,0,0,429,510,
00:27.6,a,0,0,0,0,425,510,
00:27.7,a,0,0,0,0,431,513,
00:27.7,a,0,0,0,0,430,516,
00:27.7,a,0,0,0,0,424,519,
00:27.7,a,0,0,0,0,430,520,
00:27.8,0,0,0,0,0,431,519,
00:27.8,0,0,0,0,0,425,518,
00:27.8,0,0,0,0,0,428,516,
00:27.8,0,0,0,0,0,432,514,
00:27.8,0,0,0,0,0,426,512,
00:27.9,0,0,0,0,0,427,511,
00:27.9,0,0,0,0,0,433,510,
00:27.9,0,0,0,0,0,427,510,
00:27.9,0,0,0,0,0,426,510,
00:28.0,0,0,0,0,0,433,511,
00:28.0,0,0,0,0,0,428,510,
00:28.0,0,0,0,0,0,425,509,
00:28.0,0,0,0,0,0,431,508,
00:28.0,0,d,0,0,0,430,507,
00:28.1,0,d,0,0,0,425,507,
00:28.1,0,d,0,0,0,430,507,
00:28.1,0,d,0,0,0,431,507,
00:28.1,0,0,0,0,0,424,507,
00:28.2,0,0,0,0,0,429,507,
00:28.2,0,0,0,0,0,432,506,
00:28.2,0,0,0,0,0,425,508,
00:28.2,0,0,w,0,0,428,510,
00:28.2,0,0,w,0,0,433,511,
00:28.3,0,0,w,0,0,426,512,
00:28.3,0,0,w,0,0,426,513,
00:28.3,0,0,w,0,0,432,512,
00:28.3,0,0,0,0,0,427,512,
00:28.3,0,0,0,0,0,425,510,
00:28.4,0,0,0,0,0,432,508,
00:28.4,0,0,0,0,0,428,508,
00:28.4,0,0,0,0,0,424,507,
00:28.4,0,0,0,0,0,430,508,
00:28.5,0,0,0,0,0,430,508,
00:28.5,0,0,0,0,0,424,509,
00:28.5,0,0,0,0,0,429,509,
00:28.5,0,0,0,0,0,431,512,
00:28.5,0,0,0,0,0,424,514,
00:28.6,0,0,0,0,0,427,517,
00:28.6,a,0,0,0,0,431,519,
00:28.6,a,0,0,0,0,424,519,
00:28.6,a,0,0,0,0,425,518,
00:28.7,a,0,0,0,0,431,515,
00:28.7,0,0,0,0,0,425,513,
00:28.7,0,0,0,0,0,424,511,
00:28.7,0,0,0,0,0,431,509,
00:28.7,0,0,0,0,0,427,508,
00:28.8,0,0,0,0,0,423,507,
00:28.8,0,0,0,0,0,430,507,
00:28.8,0,0,0,0,0,428,508,
00:28.8,0,0,0,0,0,423,508,
00:28.9,0,0,0,0,0,429,509,
00:28.9,0,0,0,0,0,429,509,
00:28.9,0,0,0,0,0,423,510,
00:28.9,0,0,0,0,0,427,510,
00:28.9,0,0,0,0,0,430,509,
00:29.0,0,0,0,0,0,424,508,
00:29.0,0,0,0,0,0,426,508,
00:29.0,0,0,0,0,0,431,508,
00:29.0,0,0,0,0,0,424,508,
00:29.1,0,0,0,0,0,424,508,
00:29.1,0,0,0,0,0,431,508,
00:29.1,0,0,0,0,0,425,508,
00:29.1,0,0,0,0,0,423,509,
00:29.1,0,0,0,0,0,430,508,
00:29.2,0,0,0,0,0,427,508,
00:29.2,0,0,0,0,0,423,507,
00:29.2,0,0,0,0,0,429,505,
00:29.2,0,0,0,0,0,429,503,
00:29.2,0,0,0,0,0,422,500,
00:29.3,0,0,0,0,0,427,497,
00:29.3,0,0,0,0,0,429,494,
00:29.3,0,0,0,0,0,423,492,
00:29.3,0,0,0,0,0,426,491,
00:29.4,0,0,0,0,0,430,492,
00:29.4,0,0,0,0,0,424,495,
00:29.4,0,0,0,0,0,425,499,
00:29.4,0,0,0,0,0,431,504,
00:29.4,0,0,0,0,0,425,507,
00:29.5,0,0,0,0,0,425,510,
00:29.5,0,0,0,0,0,431,511,
00:29.5,0,0,0,0,0,427,512,
00:29.5,0,0,0,0,0,423,513,
00:29.6,0,0,0,0,0,430,514,
00:29.6,0,0,0,0,0,428,513,
00:29.6,0,0,0,0,0,423,513,
00:29.6,0,0,0,0,0,429,512,
00:29.6,0,0,0,0,0,430,513,
00:29.7,0,0,0,0,0,424,512,
00:29.7,0,0,0,0,0,428,513,
00:29.7,0,0,0,0,0,431,513,
00:29.7,0,0,0,0,0,424,512,
00:29.8,0,0,0,0,0,427,513,
00:29.8,0,0,0,0,0,432,512,
00:29.8,0,0,0,0,0,425,512,
00:29.8,0,0,0,0,0,426,511,
00:29.8,0,0,0,0,0,432,510,
00:29.9,0,0,0,0,0,427,509,
00:29.9,0,d,0,0,0,425,508,
00:29.9,0,d,0,0,0,432,508,
00:29.9,0,d,0,0,0,428,508,
00:29.9,0,d,0,0,0,424,507,
00:30.0,0,d,0,0,0,430,507,
00:30.0,0,d,0,0,0,430,506,
00:30.0,0,d,0,0,0,424,506,
00:30.0,0,d,0,0,0,429,506,
00:30.1,0,d,0,0,0,431,506,
00:30.1,0,d,0,0,0,424,506,
00:30.1,0,d,0,0,0,428,506,
00:30.1,0,d,0,0,0,432,506,
00:30.1,0,d,0,0,0,425,506,
00:30.2,0,d,0,0,0,426,506,
00:30.2,0,d,w,0,0,432,506,
00:30.2,0,d,w,0,0,426,507,
00:30.2,0,d,w,0,0,425,509,
00:30.3,0,d,w,0,0,432,511,
00:30.3,0,d,w,0,0,427,514,
00:30.3,0,d,w,0,0,424,516,
00:30.3,0,d,w,0,0,431,516,
00:30.3,0,d,w,0,0,429,516,
00:30.4,0,d,w,0,0,424,515,
00:30.4,0,d,w,0,0,430,514,
00:30.4,0,d,0,0,0,430,515,
00:30.4,0,d,0,0,0,424,514,
