00:15.9,0,d,0,0,0,349,509,
00:15.9,0,d,0,0,0,349,509,
00:15.9,0,d,0,0,0,346,509,
00:16.0,0,d,0,0,0,349,509,
00:16.0,0,d,0,0,0,351,509,
00:16.0,0,d,0,0,0,347,509,
00:16.0,0,d,0,0,0,349,508,
00:16.1,0,d,0,0,0,351,508,
00:16.1,0,0,0,0,0,348,509,
00:16.1,0,0,0,0,0,349,509,
00:16.1,0,0,0,0,0,352,509,
00:16.1,0,0,0,0,0,349,509,
00:16.2,0,0,0,0,0,349,509,
00:16.2,0,0,0,0,0,352,509,
00:16.2,0,0,0,0,0,351,509,
00:16.2,0,0,0,0,0,349,509,
00:16.3,0,0,0,0,0,353,509,
00:16.3,0,0,0,0,0,353,508,
00:16.3,0,0,0,0,0,350,508,
00:16.3,0,d,0,0,0,353,509,
00:16.3,0,d,0,0,0,354,508,
00:16.4,0,d,0,0,0,351,508,
00:16.4,0,d,0,0,0,353,508,
00:16.4,0,d,0,0,0,355,509,
00:16.4,0,d,w,0,0,352,509,
00:16.4,0,d,w,0,0,354,509,
00:16.5,0,d,w,0,0,357,509,
00:16.5,0,d,w,0,0,354,509,
00:16.5,0,d,w,0,0,354,509,
00:16.5,0,d,w,0,0,358,509,
00:16.6,0,d,w,0,0,356,509,
00:16.6,0,d,w,0,0,355,509,
00:16.6,0,d,w,0,0,358,509,
00:16.6,0,d,w,0,0,357,509,
00:16.6,0,d,0,0,0,355,509,
00:16.7,0,d,0,0,0,359,509,
00:16.7,0,d,0,0,0,359,509,
00:16.7,0,d,0,0,0,356,509,
00:16.7,0,d,0,0,0,359,509,
00:16.8,0,d,0,0,0,360,509,
00:16.8,0,d,0,0,0,358,509,
00:16.8,0,d,0,0,0,359,509,
00:16.8,0,d,0,0,0,362,509,
00:16.8,0,d,0,0,0,359,509,
00:16.9,0,d,0,0,0,360,509,
00:16.9,0,d,0,0,0,363,509,
00:16.9,0,d,0,0,0,360,509,
00:16.9,0,d,0,0,0,360,509,
00:17.0,0,d,0,0,0,363,509,
00:17.0,0,d,0,0,0,362,509,
00:17.0,0,d,0,0,0,360,509,
00:17.0,0,d,0,0,0,364,509,
00:17.0,0,d,0,0,0,363,508,
00:17.1,0,d,0,0,0,361,509,
00:17.1,0,d,0,0,0,364,509,
00:17.1,0,d,0,0,0,364,508,
00:17.1,0,d,0,0,0,361,509,
00:17.1,0,d,0,0,0,364,509,
00:17.2,0,d,0,0,0,366,509,
00:17.2,0,d,0,0,0,362,508,
00:17.2,0,d,0,0,0,363,508,
00:17.2,0,d,0,0,0,366,509,
00:17.3,0,d,0,0,0,363,509,
00:17.3,0,d,0,0,0,363,508,
00:17.3,0,d,0,0,0,367,509,
00:17.3,0,0,0,0,0,364,509,
00:17.3,0,0,0,0,0,363,509,
00:17.4,0,0,0,0,0,367,509,
00:17.4,0,0,0,0,0,365,510,
00:17.4,0,0,0,0,0,363,510,
00:17.4,0,0,0,0,0,366,510,
00:17.5,0,0,0,0,0,366,510,
00:17.5,0,0,0,0,0,363,509,
00:17.5,0,0,0,0,0,365,509,
00:17.5,0,0,0,0,0,366,509,
00:17.5,0,0,0,0,0,363,508,
00:17.6,0,0,0,0,0,365,509,
00:17.6,0,0,0,0,0,367,508,
00:17.6,0,d,0,0,0,363,508,
00:17.6,0,d,0,0,0,364,508,
00:17.7,0,d,0,0,0,367,508,
00:17.7,0,d,w,0,0,364,509,
00:17.7,0,d,w,0,0,364,509,
00:17.7,0,d,w,0,0,367,509,
00:17.7,0,d,w,0,0,365,509,
00:17.8,0,d,w,0,0,364,509,
00:17.8,0,d,w,0,0,367,509,
00:17.8,0,d,w,0,0,366,508,
00:17.8,0,d,w,0,0,364,509,
00:17.9,0,d,w,0,0,367,509,
00:17.9,0,d,w,0,0,367,509,
00:17.9,0,d,w,0,0,364,508,
00:17.9,0,d,w,0,0,366,508,
00:17.9,0,d,w,0,0,368,508,
00:18.0,0,d,0,0,0,364,509,
00:18.0,0,d,0,0,0,366,509,
00:18.0,0,d,0,0,0,369,509,
00:18.0,0,d,0,0,0,365,509,
00:18.0,0,d,0,0,0,366,508,
00:18.1,0,d,0,0,0,369,508,
00:18.1,0,d,0,0,0,366,508,
00:18.1,0,d,0,0,0,365,508,
00:18.1,0,d,0,0,0,369,509,
00:18.2,0,d,0,0,0,368,509,
00:18.2,0,d,0,0,0,365,509,
00:18.2,0,d,0,0,0,369,509,
00:18.2,0,d,0,0,0,369,509,
00:18.2,0,d,0,0,0,366,509,
00:18.3,0,d,0,0,0,369,509,
00:18.3,0,d,0,0,0,369,509,
00:18.3,0,d,0,0,0,366,508,
00:18.3,0,d,0,0,0,368,508,
00:18.4,0,d,0,0,0,370,508,
00:18.4,0,d,0,0,0,367,509,
00:18.4,0,d,0,0,0,368,509,
00:18.4,0,d,0,0,0,371,508,
00:18.4,0,d,0,0,0,368,509,
00:18.5,0,d,0,0,0,367,509,
00:18.5,0,d,0,0,0,371,509,
00:18.5,0,d,0,0,0,369,509,
00:18.5,0,d,0,0,0,367,509,
00:18.6,0,d,0,0,0,371,509,
00:18.6,0,d,0,0,0,370,509,
00:18.6,0,d,0,0,0,367,509,
00:18.6,0,d,0,0,0,370,509,
00:18.6,0,d,0,0,0,370,509,
00:18.7,0,d,0,0,0,367,509,
00:18.7,0,d,0,0,0,370,509,
00:18.7,0,d,0,0,0,371,509,
00:18.7,0,d,0,0,0,368,510,
00:18.7,0,d,0,0,0,369,510,
00:18.8,0,d,0,0,0,372,510,
00:18.8,0,d,w,0,0,369,510,
00:18.8,0,d,w,0,0,369,509,
00:18.8,0,d,w,0,0,372,509,
00:18.9,0,d,w,0,0,369,509,
00:18.9,0,d,w,0,0,368,508,
00:18.9,0,d,w,0,0,372,508,
00:18.9,0,d,w,0,0,371,509,
00:18.9,0,d,w,0,0,368,508,
00:19.0,0,d,w,0,0,372,508,
00:19.0,0,d,w,0,0,371,508,
00:19.0,0,d,w,0,0,368,508,
00:19.0,0,d,0,0,0,371,509,
00:19.1,0,d,0,0,0,372,508,
00:19.1,0,d,0,0,0,369,508,
00:19.1,0,d,0,0,0,371,508,
00:19.1,0,d,0,0,0,373,509,
00:19.1,0,d,0,0,0,369,508,
00:19.2,0,d,0,0,0,370,507,
00:19.2,0,d,0,0,0,373,508,
00:19.2,0,d,0,0,0,370,507,
00:19.2,0,d,0,0,0,370,509,
00:19.3,0,d,0,0,0,373,509,
00:19.3,0,d,0,0,0,371,510,
00:19.3,0,d,0,0,0,369,510,
00:19.3,0,d,0,0,0,373,510,
00:19.3,0,d,0,0,0,372,511,
00:19.4,0,d,0,0,0,369,510,
00:19.4,0,d,0,0,0,372,510,
00:19.4,0,d,0,0,0,373,510,
00:19.4,0,d,0,0,0,370,510,
00:19.5,0,d,0,0,0,372,508,
00:19.5,0,d,0,0,0,373,508,
00:19.5,0,d,0,0,0,370,508,
00:19.5,0,d,0,0,0,372,508,
00:19.5,0,d,0,0,0,374,508,
00:19.6,0,d,0,0,0,370,508,
00:19.6,0,0,0,0,0,371,508,
00:19.6,0,0,0,0,0,374,509,
00:19.6,0,0,0,0,0,371,511,
00:19.6,0,0,0,0,0,370,512,
00:19.7,0,0,0,0,0,374,513,
00:19.7,0,0,0,0,0,372,513,
00:19.7,0,0,0,0,0,370,512,
00:19.7,0,0,0,0,0,373,511,
00:19.8,0,0,0,0,0,373,510,
00:19.8,0,0,0,0,0,370,509,
00:19.8,0,0,0,0,0,373,508,
00:19.8,0,0,0,0,0,373,508,
00:19.8,0,0,0,0,0,370,507,
00:19.9,0,0,0,0,0,372,507,
00:19.9,0,0,0,0,0,374,508,
00:19.9,0,0,0,0,0,370,508,
00:19.9,0,0,0,0,0,371,508,
00:20.0,0,0,0,0,0,374,509,
00:20.0,0,0,0,0,0,371,509,
00:20.0,0,0,0,0,0,371,509,
00:20.0,0,0,0,0,0,374,509,
00:20.0,0,0,0,0,0,372,509,
00:20.1,0,0,0,0,0,370,509,
00:20.1,0,0,0,0,0,374,509,
00:20.1,0,0,0,0,0,372,509,
00:20.1,0,0,0,0,0,370,508,
00:20.2,0,0,0,0,0,373,508,
00:20.2,0,0,0,0,0,373,508,
00:20.2,0,0,0,0,0,370,508,
00:20.2,0,0,0,0,0,373,509,
00:20.2,0,0,0,0,0,374,508,
00:20.3,0,0,0,0,0,370,508,
00:20.3,0,0,0,0,0,372,509,
00:20.3,0,0,0,0,0,374,509,
00:20.3,0,0,0,0,0,371,509,
00:20.3,0,0,0,0,0,371,509,
00:20.4,0,0,0,0,0,374,509,
00:20.4,0,0,0,0,0,372,511,
00:20.4,0,0,0,0,0,371,512,
00:20.4,0,0,0,0,0,374,513,
00:20.5,0,0,0,0,0,372,513,
00:20.5,0,0,0,0,0,370,513,
00:20.5,0,0,0,0,0,374,512,
00:20.5,0,0,0,0,0,373,511,
00:20.5,0,0,0,0,0,370,512,
00:20.6,0,0,0,0,0,373,511,
00:20.6,0,0,0,0,0,374,511,
00:20.6,0,0,0,0,0,371,511,
00:20.6,0,0,0,0,0,373,511,
00:20.7,0,0,0,0,0,375,511,
00:20.7,0,0,0,0,0,371,512,
00:20.7,0,0,0,0,0,372,512,
00:20.7,0,0,0,0,0,375,512,
00:20.7,0,0,0,0,0,372,511,
00:20.8,0,0,0,0,0,371,510,
00:20.8,0,0,0,0,0,375,510,
00:20.8,0,0,0,0,0,372,509,
00:20.8,0,0,0,0,0,371,509,
00:20.9,0,0,0,0,0,375,507,
00:20.9,0,0,0,0,0,374,508,
00:20.9,0,0,0,0,0,371,508,
00:20.9,0,0,0,0,0,374,508,
00:20.9,0,d,0,0,0,374,508,
00:21.0,0,d,0,0,0,371,508,
00:21.0,0,d,0,0,0,373,507,
00:21.0,0,d,0,0,0,375,507,
00:21.0,0,d,0,0,0,371,507,
00:21.1,0,d,0,0,0,373,507,
00:21.1,0,d,0,0,0,375,508,
00:21.1,0,d,0,0,0,372,508,
00:21.1,0,d,0,0,0,373,508,
00:21.1,0,d,0,0,0,376,508,
00:21.2,0,d,0,0,0,373,509,
00:21.2,0,d,0,0,0,372,509,
00:21.2,0,d,w,0,0,376,510,
00:21.2,0,d,w,0,0,374,510,
00:21.2,0,d,w,0,0,372,510,
00:21.3,0,d,w,0,0,376,509,
00:21.3,0,d,w,0,0,375,508,
00:21.3,0,d,w,0,0,372,507,
00:21.3,0,d,w,0,0,375,507,
00:21.4,0,d,w,0,0,376,506,
00:21.4,0,d,w,0,0,372,507,
00:21.4,0,d,w,0,0,374,508,
00:21.4,0,d,0,0,0,376,508,
00:21.4,0,d,0,0,0,373,508,
00:21.5,0,d,0,0,0,374,508,
00:21.5,0,d,0,0,0,377,508,
00:21.5,0,d,0,0,0,373,509,
00:21.5,0,d,0,0,0,373,509,
00:21.6,0,d,0,0,0,377,509,
00:21.6,0,d,0,0,0,374,509,
00:21.6,0,d,0,0,0,373,508,
00:21.6,0,d,0,0,0,377,508,
00:21.6,0,d,0,0,0,375,509,
00:21.7,0,d,0,0,0,373,508,
00:21.7,0,d,0,0,0,376,509,
00:21.7,0,d,0,0,0,376,509,
00:21.7,0,d,0,0,0,373,509,
00:21.8,0,d,0,0,0,375,509,
00:21.8,0,d,0,0,0,377,509,
00:21.8,0,d,0,0,0,373,509,
00:21.8,0,0,0,0,0,375,509,
00:21.8,0,0,0,0,0,377,510,
00:21.9,0,0,0,0,0,373,510,
00:21.9,0,0,0,0,0,374,511,
00:21.9,0,0,0,0,0,377,511,
00:21.9,0,0,0,0,0,373,512,
00:21.9,0,0,0,0,0,373,513,
00:22.0,0,0,0,0,0,376,514,
00:22.0,0,0,0,0,0,374,514,
00:22.0,0,0,0,0,0,372,514,
00:22.0,0,0,0,0,0,376,512,
00:22.1,0,0,0,0,0,375,511,
00:22.1,0,0,0,0,0,372,509,
00:22.1,0,d,0,0,0,375,507,
00:22.1,0,d,0,0,0,376,506,
00:22.1,0,d,0,0,0,373,506,
00:22.2,0,d,0,0,0,375,506,
00:22.2,0,d,0,0,0,377,506,
00:22.2,0,d,0,0,0,373,506,
00:22.2,0,d,0,0,0,374,508,
00:22.3,0,d,0,0,0,377,508,
00:22.3,0,d,0,0,0,374,508,
00:22.3,0,d,0,0,0,374,509,
00:22.3,0,d,0,0,0,377,508,
00:22.3,0,d,0,0,0,375,509,
00:22.4,0,d,0,0,0,374,509,
00:22.4,0,d,0,0,0,377,508,
00:22.4,0,d,0,0,0,376,508,
00:22.4,0,d,0,0,0,374,509,
00:22.5,0,d,0,0,0,377,508,
00:22.5,0,d,0,0,0,377,508,
00:22.5,0,d,w,0,0,374,508,
00:22.5,0,d,w,0,0,377,508,
00:22.5,0,d,w,0,0,378,508,
00:22.6,0,d,w,0,0,374,508,
00:22.6,0,d,w,0,0,376,508,
00:22.6,0,d,w,0,0,379,508,
00:22.6,0,d,w,0,0,375,509,
00:22.7,0,d,w,0,0,376,509,
00:22.7,0,d,w,0,0,379,511,
00:22.7,0,d,w,0,0,375,511,
00:22.7,0,d,w,0,0,375,511,
00:22.7,0,d,w,0,0,379,510,
00:22.8,0,d,w,0,0,376,509,
00:22.8,0,d,w,0,0,375,508,
00:22.8,0,d,w,0,0,378,507,
00:22.8,0,d,w,0,0,377,508,
00:22.8,0,d,w,0,0,375,508,
00:22.9,0,d,w,0,0,378,508,
00:22.9,0,d,w,0,0,378,508,
00:22.9,0,d,w,0,0,374,508,
00:22.9,0,d,0,0,0,377,509,
00:23.0,0,d,0,0,0,378,509,
00:23.0,0,d,0,0,0,374,509,
00:23.0,0,d,0,0,0,375,509,
00:23.0,0,d,0,0,0,378,508,
00:23.0,0,d,0,0,0,374,508,
00:23.1,0,d,0,0,0,374,509,
00:23.1,0,d,0,0,0,377,509,
00:23.1,0,d,0,0,0,374,509,
00:23.1,0,d,0,0,0,373,508,
00:23.2,0,d,0,0,0,376,509,
00:23.2,0,d,0,0,0,373,509,
00:23.2,0,d,0,0,0,371,509,
00:23.2,0,d,0,0,0,374,509,
00:23.2,0,d,0,0,0,373,508,
00:23.3,0,d,0,0,0,369,509,
00:23.3,0,d,0,0,0,371,508,
00:23.3,0,d,0,0,0,371,509,
00:23.3,0,d,0,0,0,367,509,
00:23.4,0,d,0,0,0,369,509,
00:23.4,0,d,0,0,0,370,509,
00:23.4,0,d,0,0,0,366,510,
00:23.4,0,d,0,0,0,366,511,
00:23.4,0,d,0,0,0,368,511,
00:23.5,0,d,0,0,0,364,511,
00:23.5,0,d,0,0,0,362,510,
00:23.5,0,d,0,0,0,365,509,
00:23.5,0,d,0,0,0,362,509,
00:23.6,0,d,0,0,0,359,508,
00:23.6,0,d,0,0,0,362,508,
00:23.6,0,d,0,0,0,360,507,
00:23.6,0,d,0,0,0,356,508,
00:23.6,0,d,0,0,0,358,508,
00:23.7,0,d,0,0,0,358,508,
00:23.7,0,d,0,0,0,354,508,
00:23.7,0,d,0,0,0,355,509,
00:23.7,0,d,0,0,0,356,508,
00:23.7,0,d,0,0,0,351,509,
00:23.8,0,d,0,0,0,352,509,
00:23.8,0,d,0,0,0,353,509,
00:23.8,0,d,0,0,0,350,509,
00:23.8,0,d,0,0,0,349,508,
00:23.9,0,d,0,0,0,352,509,
00:23.9,0,d,0,0,0,348,509,
00:23.9,0,d,0,0,0,347,508,
00:23.9,0,d,0,0,0,349,509,
00:23.9,0,d,0,0,0,347,509,
00:24.0,0,d,0,0,0,344,509,
00:24.0,0,d,0,0,0,347,509,
00:24.0,0,d,0,0,0,346,509,
00:24.0,0,d,0,0,0,343,509,
00:24.1,0,0,0,0,0,345,510,
00:24.1,0,0,0,0,0,345,510,
00:24.1,0,0,0,0,0,341,511,
00:24.1,0,0,0,0,0,343,511,
00:24.1,0,0,0,0,0,344,510,
00:24.2,0,0,0,0,0,341,510,
00:24.2,0,0,0,0,0,341,510,
00:24.2,0,0,0,0,0,344,510,
00:24.2,0,0,0,0,0,341,510,
00:24.3,0,0,0,0,0,340,509,
00:24.3,0,0,0,0,0,343,510,
00:24.3,0,0,0,0,0,341,509,
00:24.3,0,0,0,0,0,339,509,
00:24.3,0,0,0,0,0,342,509,
00:24.4,0,0,0,0,0,341,509,
00:24.4,0,0,0,0,0,339,509,
00:24.4,0,0,0,0,0,342,509,
00:24.4,0,0,0,0,0,342,509,
00:24.5,a,0,0,0,0,339,508,
00:24.5,a,0,0,0,0,341,509,
00:24.5,a,0,0,0,0,342,509,
00:24.5,0,0,0,0,0,339,509,
00:24.5,0,0,0,0,0,341,509,
00:24.6,0,0,0,0,0,343,508,
00:24.6,0,0,0,0,0,340,509,
00:24.6,0,d,0,0,0,341,509,
00:24.6,0,d,0,0,0,344,509,
00:24.7,0,d,0,0,0,342,509,
00:24.7,0,d,0,0,0,341,509,
00:24.7,0,d,0,0,0,344,509,
00:24.7,0,d,0,0,0,343,509,
00:24.7,0,d,0,0,0,341,509,
00:24.8,0,d,0,0,0,345,509,
00:24.8,0,d,0,0,0,344,509,
00:24.8,0,d,0,0,0,342,509,
00:24.8,0,d,0,0,0,345,509,
00:24.8,0,d,0,0,0,346,509,
00:24.9,0,d,0,0,0,343,509,
00:24.9,0,d,0,0,0,345,509,
00:24.9,0,d,0,0,0,347,509,
00:24.9,0,d,w,0,0,344,508,
00:25.0,0,d,w,0,0,345,509,
00:25.0,0,d,w,0,0,349,509,
00:25.0,0,d,w,0,0,346,510,
00:25.0,0,d,w,0,0,345,510,
00:25.0,0,d,w,0,0,349,509,
00:25.1,0,d,w,0,0,347,509,
00:25.1,0,d,w,0,0,346,509,
00:25.1,0,d,w,0,0,350,507,
00:25.1,0,d,w,0,0,349,508,
00:25.2,0,d,w,0,0,347,509,
00:25.2,0,d,0,0,0,350,508,
00:25.2,0,d,0,0,0,350,507,
00:25.2,0,d,0,0,0,348,509,
00:25.2,0,d,0,0,0,350,509,
00:25.3,0,d,0,0,0,352,509,
00:25.3,0,d,0,0,0,349,509,
00:25.3,0,d,0,0,0,350,509,
00:25.3,0,d,0,0,0,353,509,
00:25.4,0,d,0,0,0,350,509,
00:25.4,0,0,0,0,0,351,509,
00:25.4,0,0,0,0,0,354,509,
00:25.4,0,0,0,0,0,351,510,
00:25.4,0,0,0,0,0,351,510,
00:25.5,0,0,0,0,0,354,511,
00:25.5,0,0,0,0,0,353,511,
00:25.5,0,0,0,0,0,351,510,
00:25.5,0,0,0,0,0,354,509,
00:25.5,0,0,0,0,0,354,509,
00:25.6,0,0,0,0,0,352,509,
00:25.6,0,0,0,0,0,354,508,
00:25.6,0,0,0,0,0,355,508,
00:25.6,0,0,0,0,0,352,509,
00:25.7,0,0,0,0,0,355,509,
00:25.7,0,0,0,0,0,356,509,
00:25.7,0,0,0,0,0,353,508,
00:25.7,0,0,0,0,0,354,509,
00:25.7,0,0,0,0,0,358,510,
00:25.8,0,0,0,0,0,354,510,
00:25.8,0,0,0,0,0,354,510,
00:25.8,0,0,0,0,0,358,510,
00:25.8,0,0,0,0,0,356,510,
00:25.8,0,0,0,0,0,355,509,
00:25.9,0,0,0,0,0,358,509,
00:25.9,0,0,0,0,0,357,509,
00:25.9,0,0,0,0,0,355,509,
00:25.9,0,0,0,0,0,359,509,
00:26.0,0,0,0,0,0,358,509,
00:26.0,0,0,0,0,0,356,509,
00:26.0,0,d,0,0,0,359,509,
00:26.0,0,d,0,0,0,360,509,
00:26.0,0,d,0,0,0,357,509,
00:26.1,0,d,0,0,0,359,509,
00:26.1,0,d,0,0,0,361,509,
00:26.1,0,d,0,0,0,358,509,
00:26.1,0,d,0,0,0,359,510,
00:26.2,0,d,0,0,0,362,509,
00:26.2,0,d,0,0,0,359,509,
00:26.2,0,d,0,0,0,359,509,
00:26.2,0,d,0,0,0,363,509,
00:26.2,0,d,0,0,0,361,509,
00:26.3,0,d,0,0,0,359,509,
00:26.3,0,d,w,0,0,363,508,
00:26.3,0,d,w,0,0,362,508,
00:26.3,0,d,w,0,0,360,509,
00:26.4,0,d,w,0,0,363,509,
00:26.4,0,d,w,0,0,364,509,
00:26.4,0,d,w,0,0,361,509,
00:26.4,0,d,w,0,0,363,509,
00:26.4,0,d,w,0,0,365,509,
00:26.5,0,d,w,0,0,361,509,
00:26.5,0,d,w,0,0,363,509,
00:26.5,0,d,w,0,0,365,509,
00:26.5,0,d,w,0,0,362,509,
00:26.6,0,d,w,0,0,362,509,
00:26.6,0,d,w,0,0,366,509,
00:26.6,0,d,w,0,0,363,509,
00:26.6,0,d,w,0,0,362,509,
00:26.6,0,d,w,0,0,366,509,
00:26.7,0,d,w,0,0,364,509,
00:26.7,0,d,w,0,0,362,508,
00:26.7,0,d,w,0,0,366,508,
00:26.7,0,d,w,0,0,366,509,
00:26.7,0,d,0,0,0,362,508,
00:26.8,0,d,0,0,0,365,509,
00:26.8,0,d,0,0,0,366,508,
00:26.8,0,d,0,0,0,363,509,
00:26.8,0,d,0,0,0,364,508,
00:26.9,0,d,0,0,0,367,509,
00:26.9,0,d,0,0,0,363,509,
00:26.9,0,d,0,0,0,364,509,
00:26.9,0,d,0,0,0,367,509,
00:26.9,0,d,0,0,0,364,509,
00:27.0,0,d,0,0,0,363,509,
00:27.0,0,d,0,0,0,367,509,
00:27.0,0,d,0,0,0,365,509,
00:27.0,0,d,0,0,0,363,509,
00:27.1,0,d,0,0,0,366,509,
00:27.1,0,d,0,0,0,365,509,
00:27.1,0,d,0,0,0,363,510,
00:27.1,0,d,0,0,0,365,510,
00:27.1,0,d,0,0,0,366,510,
00:27.2,0,0,0,0,0,362,510,
00:27.2,0,0,0,0,0,364,510,
00:27.2,0,0,0,0,0,366,510,
00:27.2,0,0,0,0,0,362,509,
00:27.3,0,0,0,0,0,363,509,
00:27.3,0,0,0,0,0,365,510,
00:27.3,0,0,0,0,0,361,509,
00:27.3,0,0,0,0,0,361,508,
00:27.3,0,0,0,0,0,364,509,
00:27.4,0,0,0,0,0,361,508,
00:27.4,0,0,0,0,0,359,509,
00:27.4,0,0,0,0,0,362,509,
00:27.4,0,0,0,0,0,360,509,
00:27.4,0,0,0,0,0,358,509,
00:27.5,0,0,0,0,0,360,508,
00:27.5,0,0,0,0,0,359,508,
00:27.5,0,0,0,0,0,356,508,
00:27.5,0,0,0,0,0,358,509,
00:27.6,0,0,0,0,0,358,509,
00:27.6,0,0,0,0,0,354,509,
00:27.6,0,0,0,0,0,355,509,
00:27.6,0,0,0,0,0,357,509,
00:27.6,0,0,0,0,0,352,509,
00:27.7,0,0,0,0,0,352,510,
00:27.7,0,0,0,0,0,354,509,
00:27.7,0,0,0,0,0,351,509,
00:27.7,0,0,0,0,0,350,509,
00:27.8,0,0,0,0,0,353,509,
00:27.8,0,0,0,0,0,350,508,
00:27.8,0,0,0,0,0,348,509,
00:27.8,0,0,0,0,0,351,509,
00:27.8,0,0,0,0,0,349,509,
00:27.9,0,0,0,e,0,346,509,
00:27.9,0,0,0,e,0,349,509,
00:27.9,0,0,0,e,0,349,509,
00:27.9,0,0,0,e,0,345,511,
00:28.0,0,0,0,e,0,347,512,
00:28.0,0,0,0,e,0,348,512,
00:28.0,0,0,0,e,0,344,511,
00:28.0,0,0,0,0,0,345,511,
00:28.0,0,0,0,0,0,347,510,
00:28.1,0,0,0,0,0,344,509,
00:28.1,0,0,0,0,0,344,508,
00:28.1,0,0,0,0,0,347,508,
00:28.1,0,0,0,0,0,344,508,
00:28.2,0,0,0,0,0,343,508,
00:28.2,0,0,0,0,0,346,508,
00:28.2,0,0,0,0,0,344,509,
00:28.2,0,0,0,0,0,342,509,
00:28.2,0,0,0,0,0,345,509,
00:28.3,0,0,0,0,0,345,509,
00:28.3,0,0,0,0,0,342,509,
00:28.3,0,0,0,0,0,344,509,
00:28.3,0,0,0,0,0,345,509,
00:28.3,0,0,0,0,0,342,509,
00:28.4,0,0,0,0,0,344,509,
00:28.4,0,0,0,0,0,345,509,
00:28.4,0,0,0,0,0,342,509,
00:28.4,0,0,0,e,0,343,509,
00:28.5,0,0,0,e,0,346,509,
00:28.5,0,0,0,e,0,343,509,
00:28.5,0,0,0,e,0,343,509,
00:28.5,0,0,0,e,0,346,509,
00:28.5,0,0,0,e,0,344,509,
00:28.6,0,0,0,e,0,343,509,
00:28.6,0,0,0,e,0,346,509,
00:28.6,0,0,0,e,0,345,509,
00:28.6,0,0,0,0,0,342,509,
00:28.7,0,0,0,0,0,345,509,
00:28.7,0,0,0,0,0,346,509,
00:28.7,0,0,0,0,0,343,510,
00:28.7,0,0,0,0,0,346,511,
00:28.7,0,0,0,0,0,347,511,
00:28.8,0,0,0,0,0,344,511,
00:28.8,0,0,0,0,0,345,510,
00:28.8,0,0,0,0,0,348,509,
00:28.8,0,0,0,0,0,345,509,
00:28.9,0,0,0,0,0,345,508,
00:28.9,0,0,0,0,0,349,508,
00:28.9,0,0,0,0,0,346,508,
00:28.9,0,0,0,0,0,345,508,
00:28.9,0,0,0,0,0,349,509,
00:29.0,0,0,0,0,0,347,509,
00:29.0,0,0,0,0,0,346,509,
00:29.0,0,0,0,0,0,349,509,
00:29.0,0,0,0,0,0,349,509,
00:29.0,0,0,0,0,0,346,509,
00:29.1,0,0,0,0,0,349,509,
00:29.1,0,0,0,0,0,350,509,
00:29.1,0,0,0,0,0,347,509,
00:29.1,0,0,0,0,0,349,509,
00:29.2,0,0,0,0,0,351,509,
00:29.2,0,0,0,0,0,348,509,
00:29.2,0,0,0,0,0,349,509,
00:29.2,0,0,0,0,0,352,509,
00:29.2,0,0,0,0,0,349,509,
00:29.3,0,0,0,0,0,349,509,
00:29.3,0,0,0,0,0,352,509,
00:29.3,0,0,0,0,0,350,510,
00:29.3,0,0,0,0,0,349,510,
00:29.4,0,0,0,0,0,353,509,
00:29.4,0,0,0,0,0,352,510,
00:29.4,0,0,0,0,0,350,509,
00:29.4,0,0,0,0,0,353,510,
00:29.4,0,0,0,0,0,353,510,
00:29.5,0,0,0,0,0,350,510,
00:29.5,0,0,0,0,0,353,510,
00:29.5,0,0,0,0,0,354,510,
00:29.5,0,0,0,0,q,351,510,
00:29.6,0,0,0,0,q,353,510,
00:29.6,0,0,0,0,q,355,510,
00:29.6,0,0,0,0,q,352,510,
00:29.6,0,0,0,0,q,352,510,
00:29.6,0,0,0,0,q,356,509,
00:29.7,0,0,0,0,q,353,509,
00:29.7,0,0,0,0,q,352,509,
00:29.7,0,0,0,0,0,356,509,
00:29.7,0,0,0,0,0,354,509,
00:29.7,0,0,0,0,0,352,508,
00:29.8,0,0,0,0,0,356,509,
00:29.8,0,0,0,0,0,355,508,
00:29.8,0,0,0,0,0,352,508,
00:29.8,0,0,0,0,0,355,509,
00:29.9,0,0,0,0,0,356,509,
00:29.9,0,0,0,0,0,353,509,
00:29.9,0,0,0,0,0,355,509,
00:29.9,0,0,0,0,0,357,509,
00:29.9,0,0,0,0,0,353,509,
00:30.0,0,0,0,0,0,355,509,
00:30.0,0,0,0,0,0,357,509,
00:30.0,0,0,0,0,0,354,509,
00:30.0,0,0,0,0,0,354,509,
00:30.1,0,0,0,0,0,358,509,
00:30.1,0,0,0,0,0,355,509,
00:30.1,0,0,0,0,0,354,509,
00:30.1,0,0,0,0,0,357,509,
00:30.1,0,0,0,0,0,356,509,
00:30.2,0,0,0,0,0,354,509,
00:30.2,0,0,0,0,0,357,510,
00:30.2,0,0,0,0,0,357,510,
00:30.2,0,0,0,0,0,354,510,
00:30.3,0,0,0,0,0,357,510,
00:30.3,0,0,0,0,0,358,509,
00:30.3,0,0,0,0,0,354,509,
00:30.3,0,0,0,0,0,356,509,
00:30.3,0,0,0,0,0,358,509,
00:30.4,0,0,0,0,0,355,509,
00:30.4,0,0,0,0,0,356,509,
00:30.4,0,0,0,0,0,358,509,
00:30.4,0,0,0,0,0,356,509,
00:30.5,0,0,0,0,0,355,509,
00:30.5,0,0,0,0,0,358,509,
