00:15.9,0,0,0,0,0,200,501,
00:15.9,0,0,0,0,0,197,502,
00:15.9,0,0,0,0,0,201,504,
00:15.9,0,0,0,0,0,201,505,
00:16.0,0,0,0,0,0,197,508,
00:16.0,0,0,0,0,0,200,512,
00:16.0,0,0,0,0,0,201,517,
00:16.0,0,0,0,0,0,198,521,
00:16.0,0,0,0,0,0,200,521,
00:16.1,0,0,0,0,0,202,519,
00:16.1,0,0,0,0,0,198,515,
00:16.1,0,0,0,0,0,199,512,
00:16.1,0,0,0,0,0,202,508,
00:16.2,0,0,0,0,0,199,506,
00:16.2,0,0,0,0,0,199,504,
00:16.2,0,0,0,0,0,202,504,
00:16.2,0,0,0,0,0,200,504,
00:16.2,0,0,0,0,0,198,505,
00:16.3,0,0,0,0,0,201,506,
00:16.3,0,0,0,0,0,200,508,
00:16.3,0,0,0,0,0,198,509,
00:16.3,0,0,0,0,0,201,509,
00:16.4,0,0,0,0,0,201,510,
00:16.4,0,0,0,0,0,198,509,
00:16.4,0,0,0,0,0,200,509,
00:16.4,0,0,0,0,0,202,507,
00:16.4,0,0,0,0,0,198,506,
00:16.5,0,0,0,0,0,199,504,
00:16.5,0,0,0,0,0,202,504,
00:16.5,0,0,0,0,0,198,504,
00:16.5,0,0,0,0,0,198,505,
00:16.6,0,0,0,0,0,202,505,
00:16.6,0,0,0,0,0,199,506,
00:16.6,0,0,0,0,0,198,505,
00:16.6,0,0,0,0,0,201,506,
00:16.6,0,0,0,0,0,199,507,
00:16.7,0,0,0,0,0,197,510,
00:16.7,0,0,0,0,0,201,514,
00:16.7,0,0,0,0,0,200,519,
00:16.7,0,0,0,0,0,197,523,
00:16.8,0,0,0,0,0,200,525,
00:16.8,0,0,0,0,0,201,525,
00:16.8,0,0,0,0,0,197,523,
00:16.8,0,0,0,0,0,200,519,
00:16.8,0,0,0,0,0,201,515,
00:16.9,0,0,0,0,0,197,511,
00:16.9,0,0,0,0,0,198,509,
00:16.9,0,0,0,0,0,201,509,
00:16.9,0,0,0,0,0,198,510,
00:16.9,0,0,0,0,0,198,513,
00:17.0,0,0,0,0,0,201,515,
00:17.0,0,0,0,0,0,198,517,
00:17.0,0,0,0,0,0,197,516,
00:17.0,0,0,0,0,0,201,514,
00:17.1,0,0,0,0,0,199,511,
00:17.1,0,0,0,0,0,197,509,
00:17.1,0,0,0,0,0,200,507,
00:17.1,0,0,0,0,0,200,506,
00:17.1,0,0,0,0,0,196,506,
00:17.2,0,0,0,0,0,199,505,
00:17.2,0,0,0,0,0,200,504,
00:17.2,0,0,0,e,0,197,504,
00:17.2,0,0,0,e,0,199,504,
00:17.3,0,0,0,e,0,201,504,
00:17.3,0,0,0,e,0,197,504,
00:17.3,0,0,0,e,0,199,504,
00:17.3,0,0,0,e,0,201,504,
00:17.3,0,0,0,0,0,198,505,
00:17.4,0,0,0,0,0,198,505,
00:17.4,0,0,0,0,0,201,506,
00:17.4,0,0,0,0,0,198,506,
00:17.4,0,0,0,0,0,197,508,
00:17.5,0,0,0,0,0,200,512,
00:17.5,0,0,0,0,0,199,517,
00:17.5,0,0,0,0,0,197,520,
00:17.5,0,0,0,0,0,200,522,
00:17.5,0,0,0,0,0,200,520,
00:17.6,0,0,0,0,0,197,517,
00:17.6,0,0,0,0,0,199,513,
00:17.6,0,0,0,0,0,200,510,
00:17.6,0,0,0,0,0,197,507,
00:17.6,0,0,0,0,0,198,506,
00:17.7,0,0,0,0,0,201,505,
00:17.7,0,0,0,0,0,197,506,
00:17.7,0,0,0,0,0,198,508,
00:17.7,0,0,0,0,0,201,510,
00:17.8,0,0,0,0,0,198,511,
00:17.8,0,0,0,0,0,197,513,
00:17.8,0,0,0,0,0,201,515,
00:17.8,0,0,0,0,0,198,516,
00:17.8,0,0,0,0,0,197,517,
00:17.9,0,0,0,0,0,200,517,
00:17.9,0,0,0,0,0,199,518,
00:17.9,0,0,0,0,0,197,519,
00:17.9,0,0,0,0,0,200,519,
00:18.0,0,0,0,0,0,200,518,
00:18.0,0,0,0,0,0,197,516,
00:18.0,0,0,0,0,0,199,515,
00:18.0,0,0,0,0,0,200,513,
00:18.0,0,0,0,0,0,197,511,
00:18.1,0,0,0,0,0,198,509,
00:18.1,0,0,0,0,0,201,508,
00:18.1,0,0,0,0,0,197,506,
00:18.1,0,0,0,0,0,198,506,
00:18.2,0,0,0,0,0,201,507,
00:18.2,0,0,0,0,0,198,510,
00:18.2,0,0,0,0,0,198,514,
00:18.2,0,0,0,0,0,201,519,
00:18.2,0,0,0,0,0,199,524,
00:18.3,0,0,0,0,0,197,526,
00:18.3,0,0,0,0,0,200,524,
00:18.3,0,0,0,0,0,200,521,
00:18.3,0,0,0,0,0,197,516,
00:18.4,0,0,0,0,0,200,511,
00:18.4,0,0,0,0,0,200,505,
00:18.4,0,0,0,0,0,197,501,
00:18.4,0,0,0,0,0,200,499,
00:18.4,0,0,0,0,0,201,499,
00:18.5,0,0,0,0,0,197,500,
00:18.5,0,0,0,0,0,199,502,
00:18.5,0,0,0,0,0,202,504,
00:18.5,0,0,0,0,0,198,506,
00:18.5,0,0,0,0,0,198,507,
00:18.6,0,0,0,0,0,202,508,
00:18.6,0,0,0,0,0,199,508,
00:18.6,0,0,0,0,0,198,508,
00:18.6,0,0,0,0,0,201,507,
00:18.7,0,0,0,0,0,199,507,
00:18.7,0,0,0,0,0,198,507,
00:18.7,0,0,0,0,0,201,507,
00:18.7,0,0,0,0,0,200,507,
00:18.7,0,0,0,0,0,197,507,
00:18.8,0,0,0,0,0,201,507,
00:18.8,0,0,0,0,0,201,507,
00:18.8,0,0,0,0,0,197,506,
00:18.8,0,0,0,0,0,200,506,
00:18.9,0,0,0,0,0,201,506,
00:18.9,0,0,0,0,0,198,506,
00:18.9,0,0,0,0,0,199,507,
00:18.9,0,0,0,0,0,201,508,
00:18.9,0,0,0,0,0,198,509,
00:19.0,0,0,0,0,0,198,513,
00:19.0,0,0,0,0,0,202,518,
00:19.0,0,0,0,0,0,199,525,
00:19.0,0,0,0,0,0,198,530,
00:19.1,0,0,0,0,0,201,532,
00:19.1,0,0,0,0,0,199,530,
00:19.1,0,0,0,0,0,197,526,
00:19.1,0,0,0,0,0,201,523,
00:19.1,0,0,0,0,0,200,519,
00:19.2,0,0,0,0,0,197,517,
00:19.2,0,0,0,0,0,200,514,
00:19.2,0,0,0,0,0,201,512,
00:19.2,0,0,0,0,0,197,511,
00:19.2,0,0,0,0,0,200,512,
00:19.3,0,0,0,0,0,201,514,
00:19.3,0,0,0,0,0,197,516,
00:19.3,0,0,0,0,0,199,517,
00:19.3,0,0,0,0,0,202,518,
00:19.4,0,0,0,0,0,199,519,
00:19.4,0,0,0,0,0,199,518,
00:19.4,0,0,0,0,0,202,517,
00:19.4,0,0,0,0,0,199,517,
00:19.4,0,0,0,0,0,198,516,
00:19.5,0,0,0,0,0,202,513,
00:19.5,0,0,0,0,0,200,509,
00:19.5,0,0,0,0,0,198,506,
00:19.5,0,0,0,0,0,201,503,
00:19.6,0,0,0,0,0,201,500,
00:19.6,0,0,0,0,0,198,498,
00:19.6,0,0,0,0,0,201,499,
00:19.6,0,0,0,0,0,201,501,
00:19.6,0,0,0,0,0,198,503,
00:19.7,0,0,0,0,0,200,506,
00:19.7,0,0,0,0,0,201,508,
00:19.7,0,0,0,0,0,198,507,
00:19.7,0,0,0,0,0,199,505,
00:19.8,0,0,0,0,0,202,504,
00:19.8,0,0,0,0,0,199,504,
00:19.8,0,0,0,0,0,199,506,
00:19.8,0,0,0,0,0,202,509,
00:19.8,0,0,0,0,0,199,513,
00:19.9,0,0,0,0,0,199,514,
00:19.9,0,0,0,0,0,202,512,
00:19.9,0,0,0,0,0,201,508,
00:19.9,0,0,0,0,0,199,504,
00:20.0,0,0,0,0,0,202,502,
00:20.0,0,0,0,0,0,201,501,
00:20.0,0,0,0,0,0,199,502,
00:20.0,0,0,0,0,0,201,502,
00:20.0,0,0,0,0,0,202,502,
00:20.1,0,0,0,0,0,199,501,
00:20.1,0,0,0,0,0,201,499,
00:20.1,0,0,0,0,0,203,497,
00:20.1,0,0,0,0,0,199,497,
00:20.1,0,0,0,0,0,200,496,
00:20.2,0,0,0,0,0,203,497,
00:20.2,0,0,0,0,0,199,496,
00:20.2,0,0,0,0,0,199,495,
00:20.2,0,0,0,0,0,202,495,
00:20.3,0,0,0,0,0,199,496,
00:20.3,0,0,0,0,0,198,497,
00:20.3,0,0,0,0,0,202,500,
00:20.3,0,0,0,0,0,200,503,
00:20.3,0,0,0,0,0,198,504,
00:20.4,0,0,0,0,0,201,506,
00:20.4,0,0,0,0,0,200,506,
00:20.4,0,0,0,0,0,198,506,
00:20.4,0,0,0,0,0,201,507,
00:20.5,0,0,0,0,0,201,507,
00:20.5,0,0,0,0,0,197,507,
00:20.5,0,0,0,0,0,199,508,
00:20.5,0,0,0,0,0,201,509,
00:20.5,0,0,0,0,0,198,512,
00:20.6,0,0,0,0,0,199,514,
00:20.6,0,0,0,0,0,202,516,
00:20.6,0,0,0,0,0,198,515,
00:20.6,0,0,0,0,0,198,513,
00:20.7,0,0,0,0,0,201,511,
00:20.7,0,0,0,0,0,199,509,
00:20.7,0,0,0,0,0,197,508,
00:20.7,0,0,0,0,0,201,509,
00:20.7,0,0,0,0,0,199,508,
00:20.8,0,0,0,0,0,197,509,
00:20.8,0,0,0,0,0,200,509,
00:20.8,0,0,0,0,0,200,510,
00:20.8,0,0,0,0,0,197,510,
00:20.8,0,0,0,0,0,200,510,
00:20.9,0,0,0,0,0,201,511,
00:20.9,0,0,0,0,0,197,511,
00:20.9,0,0,0,0,0,199,510,
00:20.9,0,0,0,0,0,201,509,
00:21.0,0,0,0,0,0,197,507,
00:21.0,0,0,0,0,0,198,506,
00:21.0,0,0,0,0,0,201,505,
00:21.0,0,0,0,0,0,198,505,
00:21.0,0,0,0,0,0,198,504,
00:21.1,0,0,0,0,0,201,505,
00:21.1,0,0,0,0,0,198,505,
00:21.1,0,0,0,0,0,197,505,
00:21.1,0,0,0,0,0,201,505,
00:21.2,0,0,0,0,0,199,505,
00:21.2,0,0,0,0,0,196,505,
00:21.2,0,0,0,0,0,200,506,
00:21.2,0,0,0,0,0,200,508,
00:21.2,0,0,0,0,0,197,510,
00:21.3,0,0,0,0,0,199,513,
00:21.3,0,0,0,0,0,200,517,
00:21.3,0,0,0,0,0,197,522,
00:21.3,0,0,0,0,0,199,524,
00:21.4,0,0,0,0,0,201,524,
00:21.4,0,0,0,0,0,198,523,
00:21.4,0,0,0,0,0,198,522,
00:21.4,0,0,0,0,0,202,519,
00:21.4,0,0,0,0,0,199,515,
00:21.5,0,0,0,0,0,198,513,
00:21.5,0,0,0,0,0,201,512,
00:21.5,0,0,0,0,0,199,511,
00:21.5,0,0,0,0,0,198,510,
00:21.5,0,0,0,0,0,201,510,
00:21.6,0,0,0,0,0,200,510,
00:21.6,0,0,0,0,0,197,511,
00:21.6,0,0,0,0,0,200,511,
00:21.6,0,0,0,0,0,201,510,
00:21.7,0,0,0,0,0,197,510,
00:21.7,0,0,0,0,0,200,510,
00:21.7,0,0,0,0,0,201,510,
00:21.7,0,0,0,0,0,197,510,
00:21.7,0,0,0,0,0,199,510,
00:21.8,0,0,0,0,0,201,510,
00:21.8,0,0,0,0,0,198,511,
00:21.8,0,0,0,0,0,199,512,
00:21.8,0,0,0,0,0,202,514,
00:21.9,0,0,0,0,0,199,516,
00:21.9,0,0,0,0,0,199,518,
00:21.9,0,0,0,0,0,203,517,
00:21.9,0,0,0,0,0,200,516,
00:21.9,0,0,0,0,0,199,515,
00:22.0,0,0,0,0,0,203,515,
00:22.0,0,0,0,0,0,202,518,
00:22.0,0,0,0,0,0,200,521,
00:22.0,0,0,0,0,0,203,525,
00:22.1,0,0,0,0,0,203,529,
00:22.1,0,0,0,0,0,200,530,
00:22.1,0,0,0,0,0,203,527,
00:22.1,0,0,0,0,0,204,523,
00:22.1,0,0,0,0,0,200,516,
00:22.2,0,0,0,0,0,202,509,
00:22.2,0,0,0,0,0,204,504,
00:22.2,0,0,0,0,0,201,499,
00:22.2,0,0,0,0,0,201,498,
00:22.3,0,0,0,0,0,204,498,
00:22.3,0,0,0,0,0,200,501,
00:22.3,0,0,0,0,0,200,504,
00:22.3,0,0,0,0,0,203,508,
00:22.3,0,0,0,0,0,200,510,
00:22.4,0,0,0,0,0,199,514,
00:22.4,0,0,0,0,0,202,517,
00:22.4,0,0,0,0,0,201,518,
00:22.4,0,0,0,0,0,198,517,
00:22.4,0,0,0,0,0,202,516,
00:22.5,0,0,0,0,0,202,514,
00:22.5,0,0,0,0,0,199,510,
00:22.5,0,0,0,0,0,201,508,
00:22.5,0,0,0,0,0,202,505,
00:22.6,0,0,0,0,0,199,503,
00:22.6,0,0,0,0,0,201,502,
00:22.6,0,0,0,0,0,203,502,
00:22.6,0,0,0,0,0,199,502,
00:22.6,0,0,0,0,0,200,501,
00:22.7,0,0,0,0,0,203,500,
00:22.7,0,0,0,0,0,200,499,
00:22.7,0,0,0,0,0,200,500,
00:22.7,0,0,0,0,0,203,502,
00:22.8,0,0,0,0,0,201,504,
00:22.8,0,0,0,0,0,200,503,
00:22.8,0,0,0,0,0,204,502,
00:22.8,0,0,0,0,0,202,497,
00:22.8,0,0,0,0,0,200,492,
00:22.9,0,0,0,0,0,203,486,
00:22.9,0,0,0,0,0,203,483,
00:22.9,0,0,0,0,0,200,482,
00:22.9,0,0,0,0,0,202,483,
00:23.0,0,0,0,0,0,203,485,
00:23.0,0,0,0,0,0,199,489,
00:23.0,0,0,0,0,0,201,492,
00:23.0,0,0,0,0,0,203,495,
00:23.0,0,0,0,0,0,199,498,
00:23.1,0,0,0,0,0,200,501,
00:23.1,0,0,0,0,0,203,503,
00:23.1,0,0,0,0,0,200,505,
00:23.1,0,0,0,0,0,199,506,
00:23.1,0,0,0,0,0,202,507,
00:23.2,0,0,0,0,0,199,507,
00:23.2,0,0,0,0,0,198,506,
00:23.2,0,0,0,0,0,201,506,
00:23.2,0,0,0,0,0,200,506,
00:23.3,0,0,0,0,0,197,506,
00:23.3,0,0,0,0,0,200,506,
00:23.3,0,0,0,0,0,200,507,
00:23.3,0,0,0,0,0,197,508,
00:23.3,0,0,0,0,0,199,508,
00:23.4,0,0,0,0,0,200,508,
00:23.4,0,0,0,0,0,197,507,
00:23.4,0,0,0,0,0,198,507,
00:23.4,0,0,0,0,0,200,507,
00:23.5,0,0,0,0,0,197,508,
00:23.5,0,0,0,0,0,197,510,
00:23.5,0,0,0,0,0,200,512,
00:23.5,0,0,0,0,0,197,514,
00:23.5,0,0,0,0,0,197,514,
00:23.6,0,0,0,0,0,200,513,
00:23.6,0,0,0,0,0,198,512,
00:23.6,0,0,0,0,0,196,511,
00:23.6,0,0,0,0,0,200,510,
00:23.7,0,0,0,0,0,198,510,
00:23.7,0,0,0,0,0,196,509,
00:23.7,0,0,0,0,0,199,509,
00:23.7,0,0,0,0,0,199,508,
00:23.7,0,0,0,0,0,196,508,
00:23.8,0,0,0,0,0,198,509,
00:23.8,0,0,0,0,0,200,509,
00:23.8,0,0,0,0,0,196,510,
00:23.8,0,0,0,0,0,198,510,
00:23.9,0,0,0,0,0,200,510,
00:23.9,0,0,0,0,0,196,510,
00:23.9,0,0,0,0,0,197,509,
00:23.9,0,0,0,0,0,200,508,
00:23.9,0,0,0,0,0,197,507,
00:24.0,0,0,0,0,0,197,507,
00:24.0,0,0,0,0,0,200,507,
00:24.0,0,0,0,0,0,198,507,
00:24.0,0,0,0,0,0,196,507,
00:24.0,0,0,0,0,0,199,506,
00:24.1,0,0,0,0,0,198,507,
00:24.1,0,0,0,0,0,196,507,
00:24.1,0,0,0,0,0,199,508,
00:24.1,0,0,0,0,0,199,509,
00:24.2,0,0,0,0,0,196,509,
00:24.2,0,0,0,0,0,198,509,
00:24.2,0,0,0,0,0,199,509,
00:24.2,0,0,0,0,0,196,509,
00:24.2,0,0,0,0,0,198,512,
00:24.3,0,0,0,0,0,200,515,
00:24.3,0,0,0,0,0,196,517,
00:24.3,0,0,0,0,0,197,516,
00:24.3,0,0,0,0,0,200,515,
00:24.4,0,0,0,0,0,197,513,
00:24.4,0,0,0,0,0,197,511,
00:24.4,0,0,0,0,0,200,510,
00:24.4,0,0,0,0,0,197,508,
00:24.4,0,0,0,0,0,196,507,
00:24.5,0,0,0,0,0,200,506,
00:24.5,0,0,0,0,0,198,506,
00:24.5,0,0,0,0,0,196,507,
00:24.5,0,0,0,0,0,199,508,
00:24.6,0,0,0,0,0,199,510,
00:24.6,0,0,0,0,0,196,512,
00:24.6,0,0,0,0,0,198,511,
00:24.6,0,0,0,0,0,199,511,
00:24.6,0,0,0,0,0,196,511,
00:24.7,0,0,0,0,0,198,512,
00:24.7,0,0,0,0,0,200,511,
00:24.7,0,0,0,0,0,197,512,
00:24.7,0,0,0,0,0,198,511,
00:24.8,0,0,0,0,0,201,511,
00:24.8,0,0,0,0,0,198,511,
00:24.8,0,0,0,0,0,198,512,
00:24.8,0,0,0,0,0,201,512,
00:24.8,0,0,0,0,0,199,511,
00:24.9,0,0,0,0,0,198,511,
00:24.9,0,0,0,0,0,201,511,
00:24.9,0,0,0,0,0,200,511,
00:24.9,0,0,0,0,0,198,512,
00:24.9,0,0,0,0,0,201,515,
00:25.0,0,0,0,0,0,201,519,
00:25.0,0,0,0,0,0,198,525,
00:25.0,0,0,0,0,0,201,531,
00:25.0,0,0,0,0,0,202,533,
00:25.1,0,0,0,0,0,198,532,
00:25.1,0,0,0,0,0,200,528,
00:25.1,0,0,0,0,0,202,521,
00:25.1,0,0,0,0,0,198,516,
00:25.1,0,0,0,0,0,199,511,
00:25.2,0,0,0,0,0,202,508,
00:25.2,0,0,0,0,0,199,506,
00:25.2,0,0,0,0,0,199,505,
00:25.2,0,0,0,0,0,202,505,
00:25.3,0,0,0,0,0,199,505,
00:25.3,0,0,0,0,0,198,506,
00:25.3,0,0,0,0,0,201,507,
00:25.3,0,0,0,0,0,199,507,
00:25.3,0,0,0,0,0,197,507,
00:25.4,0,0,0,0,0,200,506,
00:25.4,0,0,0,0,0,200,506,
00:25.4,0,0,0,0,0,196,505,
00:25.4,0,0,0,0,0,199,504,
00:25.5,0,0,0,0,0,200,503,
00:25.5,0,0,0,0,0,196,502,
00:25.5,0,0,0,0,0,198,502,
00:25.5,0,0,0,0,0,200,502,
00:25.5,0,0,0,0,0,196,503,
00:25.6,0,0,0,0,0,197,503,
00:25.6,0,0,0,0,0,200,503,
00:25.6,0,0,0,0,0,196,503,
00:25.6,0,0,0,0,0,196,503,
00:25.6,0,0,0,0,0,199,504,
00:25.7,0,0,0,0,0,197,507,
00:25.7,0,0,0,0,0,195,510,
00:25.7,0,0,0,0,0,198,512,
00:25.7,0,0,0,0,0,197,513,
00:25.8,0,0,0,0,0,194,512,
00:25.8,0,0,0,0,0,197,511,
00:25.8,0,0,0,0,0,197,510,
00:25.8,0,0,0,0,0,194,509,
00:25.8,0,0,0,0,0,196,509,
00:25.9,0,0,0,0,0,197,508,
00:25.9,0,0,0,0,0,194,508,
00:25.9,0,0,0,0,0,195,508,
00:25.9,0,0,0,0,0,197,509,
00:26.0,0,0,0,0,0,194,509,
00:26.0,0,0,0,0,0,194,508,
00:26.0,0,0,0,0,0,197,507,
00:26.0,0,0,0,0,0,194,507,
00:26.0,0,0,0,0,0,193,507,
00:26.1,0,0,0,0,0,197,507,
00:26.1,0,0,0,0,0,194,506,
00:26.1,0,0,0,0,0,193,505,
00:26.1,0,0,0,0,0,196,505,
00:26.2,0,0,0,0,0,195,504,
00:26.2,0,0,0,0,0,192,505,
00:26.2,0,0,0,0,0,195,505,
00:26.2,0,0,0,0,0,195,506,
00:26.2,0,d,0,0,0,192,507,
00:26.3,0,d,0,0,0,195,508,
00:26.3,0,d,0,0,0,195,508,
00:26.3,0,d,0,0,0,192,507,
00:26.3,0,d,0,0,0,194,507,
00:26.3,0,d,0,0,0,196,507,
00:26.4,0,d,0,0,0,192,507,
00:26.4,0,d,0,0,0,193,507,
00:26.4,0,d,0,0,0,196,508,
00:26.4,0,d,0,0,0,193,512,
00:26.5,0,d,w,0,0,193,515,
00:26.5,0,d,w,0,0,196,518,
00:26.5,0,d,w,0,0,193,518,
00:26.5,0,d,w,0,0,192,517,
00:26.5,0,d,w,0,0,195,514,
00:26.6,0,d,w,0,0,194,513,
00:26.6,0,d,w,0,0,192,511,
00:26.6,0,d,w,0,0,195,509,
00:26.6,0,d,w,0,0,194,508,
00:26.7,0,d,w,0,0,191,507,
00:26.7,0,d,w,0,0,194,506,
00:26.7,0,d,0,0,0,194,506,
00:26.7,0,d,0,0,0,191,506,
00:26.7,0,d,0,0,0,193,505,
00:26.8,0,d,0,0,0,195,506,
00:26.8,0,d,0,0,0,191,507,
00:26.8,0,d,0,0,0,192,508,
00:26.8,0,d,0,0,0,195,508,
00:26.9,0,d,0,0,0,192,508,
00:26.9,0,d,0,0,0,191,508,
00:26.9,0,d,0,0,0,195,507,
00:26.9,0,d,0,0,0,192,507,
00:26.9,0,d,0,0,0,191,507,
00:27.0,0,d,0,0,0,194,506,
00:27.0,0,d,0,0,0,192,507,
00:27.0,0,d,0,0,0,190,507,
00:27.0,0,0,0,0,0,194,507,
00:27.1,0,0,0,0,0,193,507,
00:27.1,0,0,0,0,0,190,508,
00:27.1,0,0,0,0,0,193,508,
00:27.1,0,0,0,0,0,194,509,
00:27.1,0,0,0,0,0,190,508,
00:27.2,0,0,0,0,0,192,509,
00:27.2,0,0,0,0,0,194,509,
00:27.2,0,0,0,0,0,190,512,
00:27.2,0,0,0,0,0,191,514,
00:27.2,0,0,0,0,0,194,517,
00:27.3,0,0,0,0,0,191,520,
00:27.3,0,0,0,0,0,190,522,
00:27.3,0,0,0,0,0,194,521,
00:27.3,0,0,0,0,0,191,518,
00:27.4,0,0,0,0,0,190,515,
00:27.4,0,0,0,0,0,194,512,
00:27.4,0,0,0,0,0,192,510,
00:27.4,0,0,0,0,0,190,509,
00:27.4,0,0,0,0,0,193,508,
00:27.5,0,0,0,0,0,193,508,
00:27.5,0,0,0,0,0,190,508,
00:27.5,0,0,0,0,0,193,509,
00:27.5,0,0,0,0,0,193,510,
00:27.6,0,0,0,0,0,190,511,
00:27.6,0,0,0,0,0,192,511,
00:27.6,0,0,0,0,0,194,511,
00:27.6,0,d,0,0,0,190,511,
00:27.6,0,d,0,0,0,191,510,
00:27.7,0,d,0,0,0,194,509,
00:27.7,0,d,0,0,0,191,508,
00:27.7,0,d,0,0,0,191,507,
00:27.7,0,d,0,0,0,194,507,
00:27.8,0,d,0,0,0,191,507,
00:27.8,0,d,0,0,0,190,506,
00:27.8,0,d,0,0,0,194,506,
00:27.8,0,d,0,0,0,192,506,
00:27.8,0,d,0,0,0,190,507,
00:27.9,0,d,0,0,0,193,507,
00:27.9,0,d,0,0,0,193,507,
00:27.9,0,d,0,0,0,190,508,
00:27.9,0,d,0,0,0,192,509,
00:27.9,0,d,0,0,0,193,512,
00:28.0,0,d,0,0,0,190,515,
00:28.0,0,d,0,0,0,192,517,
00:28.0,0,d,w,0,0,194,517,
00:28.0,0,d,w,0,0,191,516,
00:28.1,0,d,w,0,0,191,514,
00:28.1,0,d,w,0,0,194,511,
00:28.1,0,d,w,0,0,191,508,
00:28.1,0,d,w,0,0,191,506,
00:28.1,0,d,w,0,0,194,504,
00:28.2,0,d,w,0,0,191,502,
00:28.2,0,d,w,0,0,190,503,
00:28.2,0,d,w,0,0,194,503,
00:28.2,0,d,0,0,0,192,504,
00:28.3,0,d,0,0,0,190,505,
00:28.3,0,d,0,0,0,193,505,
00:28.3,0,d,0,0,0,192,506,
00:28.3,0,d,0,0,0,189,507,
00:28.3,0,d,0,0,0,192,507,
00:28.4,0,d,0,0,0,193,507,
00:28.4,0,d,0,0,0,189,508,
00:28.4,0,d,0,0,0,191,507,
00:28.4,0,d,0,0,0,193,507,
00:28.5,0,d,0,0,0,189,507,
00:28.5,0,d,0,0,0,190,507,
00:28.5,0,d,0,0,0,193,507,
00:28.5,0,d,0,0,0,189,506,
00:28.5,0,d,0,0,0,189,506,
00:28.6,0,d,0,0,0,192,507,
00:28.6,0,d,0,0,0,190,507,
00:28.6,0,d,0,0,0,188,507,
00:28.6,0,d,0,0,0,191,507,
00:28.6,0,d,0,0,0,190,508,
00:28.7,0,d,0,0,0,187,510,
00:28.7,0,d,0,0,0,190,513,
00:28.7,0,d,0,0,0,190,515,
00:28.7,0,d,0,0,0,187,518,
00:28.8,0,d,0,0,0,189,516,
00:28.8,0,d,0,0,0,190,515,
00:28.8,0,d,0,0,0,186,513,
00:28.8,0,d,0,0,0,188,510,
00:28.8,0,0,0,0,0,190,509,
00:28.9,0,0,0,0,0,186,508,
00:28.9,0,0,0,0,0,187,507,
00:28.9,0,0,0,0,0,189,508,
00:28.9,0,0,0,0,0,186,508,
00:29.0,0,0,0,0,0,185,510,
00:29.0,0,0,0,0,0,188,512,
00:29.0,0,0,0,0,0,186,514,
00:29.0,0,0,0,0,0,184,515,
00:29.0,0,0,0,0,0,188,516,
00:29.1,0,0,0,0,0,186,515,
00:29.1,0,0,0,0,0,183,515,
00:29.1,0,0,0,0,0,187,513,
00:29.1,0,0,0,0,0,186,511,
00:29.2,0,0,0,0,0,183,509,
00:29.2,0,0,0,0,0,185,508,
00:29.2,0,0,0,0,0,186,507,
00:29.2,0,0,0,0,0,182,508,
00:29.2,a,0,0,0,0,184,508,
00:29.3,a,0,0,0,0,185,507,
00:29.3,a,0,0,0,0,182,506,
00:29.3,a,0,0,0,0,183,507,
00:29.3,a,0,0,0,0,185,507,
00:29.4,a,0,0,0,0,182,507,
00:29.4,0,0,0,0,0,181,508,
00:29.4,0,0,0,0,0,184,509,
00:29.4,0,0,0,0,0,182,510,
00:29.4,0,0,0,0,0,180,512,
00:29.5,0,0,0,0,0,184,514,
00:29.5,0,0,0,0,0,182,518,
00:29.5,0,0,0,0,0,180,521,
00:29.5,0,0,0,0,0,183,521,
00:29.5,0,0,0,0,0,182,519,
00:29.6,0,0,0,0,0,179,516,
00:29.6,0,0,0,0,0,182,513,
00:29.6,0,0,0,0,0,182,509,
00:29.6,0,0,0,0,0,179,507,
00:29.7,0,0,0,0,0,180,506,
00:29.7,0,0,0,0,0,182,507,
00:29.7,0,0,0,0,0,179,507,
00:29.7,0,0,0,0,0,179,508,
00:29.7,0,0,0,0,0,182,511,
00:29.8,0,0,0,0,0,179,512,
00:29.8,0,d,0,0,0,178,513,
00:29.8,0,d,0,0,0,182,513,
00:29.8,0,d,0,0,0,179,512,
00:29.9,0,d,0,0,0,178,511,
00:29.9,0,d,0,0,0,181,509,
00:29.9,0,d,0,0,0,179,508,
00:29.9,0,d,w,0,0,177,506,
00:29.9,0,d,w,0,0,180,507,
00:30.0,0,d,w,0,0,180,507,
00:30.0,0,d,w,0,0,177,507,
00:30.0,0,d,w,0,0,179,507,
00:30.0,0,d,w,0,0,180,507,
00:30.1,0,d,w,0,0,177,507,
00:30.1,0,d,w,0,0,178,507,
00:30.1,0,d,w,0,0,180,508,
00:30.1,0,d,0,0,0,177,509,
00:30.1,0,d,0,0,0,177,512,
00:30.2,0,d,0,0,0,180,515,
00:30.2,0,d,0,0,0,177,519,
00:30.2,0,d,0,0,0,176,520,
00:30.2,0,d,0,0,0,180,519,
00:30.3,0,d,0,0,0,177,516,
00:30.3,0,d,0,0,0,176,513,
00:30.3,0,d,0,0,0,179,509,
00:30.3,0,d,0,0,0,178,506,
00:30.3,0,d,0,0,0,175,504,
00:30.4,0,d,0,0,0,179,502,
00:30.4,0,d,0,0,0,178,501,
00:30.4,0,d,0,0,0,175,501,
00:30.4,0,0,0,0,0,178,502,
00:30.4,0,0,0,0,0,179,504,
