00:15.9,a,0,0,0,0,217,510,
00:15.9,a,0,0,0,0,215,509,
00:15.9,a,0,0,0,0,226,510,
00:15.9,a,0,0,0,0,219,509,
00:16.0,a,0,0,0,0,213,509,
00:16.0,a,0,0,0,0,225,509,
00:16.0,0,0,0,0,0,222,508,
00:16.0,0,0,0,0,0,213,509,
00:16.1,0,d,0,0,0,223,509,
00:16.1,0,d,0,0,0,224,509,
00:16.1,0,d,0,0,0,214,508,
00:16.1,0,d,0,0,0,221,509,
00:16.1,0,d,0,0,0,226,511,
00:16.2,0,d,0,0,0,215,512,
00:16.2,0,d,0,0,0,219,514,
00:16.2,0,d,0,0,0,227,514,
00:16.2,0,d,0,0,0,217,513,
00:16.3,0,d,0,0,0,217,512,
00:16.3,0,d,0,0,0,227,510,
00:16.3,0,d,0,0,0,219,509,
00:16.3,0,d,0,0,0,215,507,
00:16.3,0,d,0,0,0,227,507,
00:16.4,0,d,0,0,0,222,507,
00:16.4,0,d,0,0,0,215,507,
00:16.4,0,d,0,0,0,225,507,
00:16.4,0,d,0,0,0,224,508,
00:16.4,0,d,0,0,0,215,509,
00:16.5,0,d,0,0,0,223,509,
00:16.5,0,d,0,0,0,227,509,
00:16.5,0,d,0,0,0,216,509,
00:16.5,0,d,0,0,0,221,508,
00:16.6,0,d,w,0,0,228,508,
00:16.6,0,d,w,0,0,217,508,
00:16.6,0,d,w,0,0,219,508,
00:16.6,0,d,w,0,0,229,508,
00:16.6,0,d,w,0,0,219,508,
00:16.7,0,d,w,0,0,217,508,
00:16.7,0,d,w,0,0,229,508,
00:16.7,0,d,w,0,0,222,509,
00:16.7,0,d,w,0,0,216,508,
00:16.8,0,d,w,0,0,228,508,
00:16.8,0,d,w,0,0,224,509,
00:16.8,0,d,w,0,0,216,509,
00:16.8,0,d,w,0,0,226,509,
00:16.8,0,d,w,0,0,227,510,
00:16.9,0,d,0,0,0,216,512,
00:16.9,0,d,0,0,0,223,513,
00:16.9,0,d,0,0,0,229,512,
00:16.9,0,d,0,0,0,217,512,
00:17.0,0,0,0,0,0,221,511,
00:17.0,0,0,0,0,0,230,510,
00:17.0,0,0,0,0,0,219,509,
00:17.0,0,0,0,0,0,219,509,
00:17.0,a,0,0,0,0,230,508,
00:17.1,a,0,0,0,0,221,508,
00:17.1,a,0,0,0,0,217,509,
00:17.1,a,0,0,0,0,229,509,
00:17.1,a,0,0,0,0,224,510,
00:17.1,a,0,0,0,0,216,511,
00:17.2,0,0,0,0,0,227,510,
00:17.2,0,0,0,0,0,226,510,
00:17.2,0,0,0,0,0,216,510,
00:17.2,0,d,0,0,0,225,510,
00:17.3,0,d,0,0,0,228,509,
00:17.3,0,d,0,0,0,217,508,
00:17.3,0,d,0,0,0,222,508,
00:17.3,0,d,0,0,0,229,508,
00:17.3,0,d,0,0,0,218,508,
00:17.4,0,d,0,0,0,219,508,
00:17.4,0,d,0,0,0,229,507,
00:17.4,0,d,0,0,0,220,508,
00:17.4,0,d,0,0,0,217,508,
00:17.5,0,d,0,0,0,229,509,
00:17.5,0,d,0,0,0,222,510,
00:17.5,0,d,0,0,0,216,511,
00:17.5,0,d,0,0,0,227,512,
00:17.5,0,d,0,0,0,223,512,
00:17.6,0,d,0,0,0,215,512,
00:17.6,0,d,0,0,0,224,511,
00:17.6,0,d,0,0,0,226,510,
00:17.6,0,d,0,0,0,215,509,
00:17.7,0,d,0,0,0,221,508,
00:17.7,0,d,0,0,0,226,507,
00:17.7,0,d,w,0,0,215,507,
00:17.7,0,d,w,0,0,219,507,
00:17.7,0,d,w,0,0,227,508,
00:17.8,0,d,w,0,0,217,509,
00:17.8,0,d,w,0,0,216,509,
00:17.8,0,d,w,0,0,226,510,
00:17.8,0,d,w,0,0,218,509,
00:17.8,0,d,w,0,0,214,509,
00:17.9,0,d,w,0,0,225,509,
00:17.9,0,d,0,0,0,220,508,
00:17.9,0,d,0,0,0,212,509,
00:17.9,0,d,0,0,0,223,508,
00:18.0,0,d,0,0,0,221,508,
00:18.0,0,d,0,0,0,212,508,
00:18.0,0,d,0,0,0,220,508,
00:18.0,0,d,0,0,0,223,509,
00:18.0,0,d,0,0,0,212,508,
00:18.1,0,d,0,0,0,217,509,
00:18.1,0,d,0,0,0,224,509,
00:18.1,0,d,0,0,0,213,509,
00:18.1,0,d,0,0,0,214,509,
00:18.2,0,d,0,0,0,224,509,
00:18.2,0,d,0,0,0,214,511,
00:18.2,0,d,0,0,0,212,512,
00:18.2,0,d,0,0,0,223,513,
00:18.2,0,d,0,0,0,216,514,
00:18.3,0,d,0,0,0,210,513,
00:18.3,0,d,0,0,0,221,511,
00:18.3,0,d,0,0,0,218,510,
00:18.3,0,d,0,0,0,209,509,
00:18.4,0,d,0,0,0,218,508,
00:18.4,0,d,0,0,0,220,507,
00:18.4,0,d,0,0,0,209,507,
00:18.4,0,d,0,0,0,215,507,
00:18.4,0,d,0,0,0,221,508,
00:18.5,0,d,0,0,0,210,508,
00:18.5,0,d,0,0,0,213,509,
00:18.5,0,d,0,0,0,221,508,
00:18.5,0,d,0,0,0,211,509,
00:18.6,0,d,0,0,0,210,509,
00:18.6,0,d,0,0,0,221,509,
00:18.6,0,0,0,0,0,213,509,
00:18.6,0,0,0,0,0,208,509,
00:18.6,0,0,0,0,0,219,509,
00:18.7,a,0,0,0,0,215,509,
00:18.7,a,0,0,0,0,207,509,
00:18.7,a,0,0,0,0,218,509,
00:18.7,a,0,0,0,0,217,509,
00:18.7,a,0,0,0,0,207,509,
00:18.8,a,0,0,0,0,215,510,
00:18.8,a,0,0,0,0,219,510,
00:18.8,a,0,0,0,0,209,511,
00:18.8,a,0,0,0,0,213,511,
00:18.9,0,0,0,0,0,220,511,
00:18.9,0,0,0,0,0,210,513,
00:18.9,0,0,0,0,0,210,515,
00:18.9,0,0,0,0,0,221,517,
00:18.9,0,0,0,0,0,212,518,
00:19.0,0,0,0,0,0,209,518,
00:19.0,0,0,0,0,0,220,515,
00:19.0,0,0,0,0,0,214,511,
00:19.0,0,d,0,0,0,207,506,
00:19.1,0,d,0,0,0,218,503,
00:19.1,0,d,0,0,0,216,501,
00:19.1,0,d,0,0,0,207,502,
00:19.1,0,d,0,0,0,216,503,
00:19.1,0,d,0,0,0,218,506,
00:19.2,0,d,0,0,0,207,508,
00:19.2,0,d,0,0,0,213,509,
00:19.2,0,d,0,0,0,219,510,
00:19.2,0,d,0,0,0,208,510,
00:19.3,0,d,0,0,0,211,510,
00:19.3,0,d,0,0,0,220,510,
00:19.3,0,d,0,0,0,210,509,
00:19.3,0,d,0,0,0,209,509,
00:19.3,0,d,0,0,0,220,509,
00:19.4,0,d,0,0,0,212,508,
00:19.4,0,0,0,0,0,207,509,
00:19.4,0,0,0,0,0,219,509,
00:19.4,a,0,0,0,0,215,510,
00:19.5,a,0,0,0,0,207,510,
00:19.5,a,0,0,0,0,216,509,
00:19.5,a,0,0,0,0,217,510,
00:19.5,a,0,0,0,0,207,510,
00:19.5,a,0,0,0,0,214,512,
00:19.6,a,0,0,0,0,219,514,
00:19.6,a,0,0,0,0,208,517,
00:19.6,a,0,0,0,0,212,518,
00:19.6,0,0,0,0,0,220,517,
00:19.6,0,0,0,0,0,210,517,
00:19.7,0,0,0,0,0,209,515,
00:19.7,0,0,0,0,0,220,514,
00:19.7,0,0,0,0,0,212,512,
00:19.7,0,0,0,0,0,208,511,
00:19.8,0,0,0,0,0,219,510,
00:19.8,0,0,0,0,0,213,509,
00:19.8,0,0,0,0,0,206,508,
00:19.8,0,0,0,0,0,217,509,
00:19.8,0,0,0,0,0,216,509,
00:19.9,0,0,0,0,0,206,511,
00:19.9,0,0,0,0,0,214,510,
00:19.9,0,0,0,0,0,217,511,
00:19.9,0,0,0,e,0,207,509,
00:20.0,0,0,0,e,0,212,509,
00:20.0,0,0,0,e,0,218,509,
00:20.0,0,0,0,e,0,208,509,
00:20.0,0,0,0,e,0,209,508,
00:20.0,0,0,0,0,0,219,509,
00:20.1,0,0,0,0,0,210,508,
00:20.1,0,0,0,0,0,207,508,
00:20.1,0,0,0,0,0,218,508,
00:20.1,0,0,0,0,0,212,509,
00:20.2,0,0,0,0,0,206,509,
00:20.2,0,0,0,0,0,217,509,
00:20.2,0,0,0,0,0,214,509,
00:20.2,0,0,0,0,0,205,509,
00:20.2,0,0,0,0,0,214,510,
00:20.3,0,d,0,0,0,216,509,
00:20.3,0,d,0,0,0,205,511,
00:20.3,0,d,0,0,0,212,513,
00:20.3,0,d,0,0,0,217,515,
00:20.3,0,d,0,0,0,207,514,
00:20.4,0,d,0,0,0,210,512,
00:20.4,0,d,0,0,0,218,510,
00:20.4,0,d,0,0,0,209,508,
00:20.4,0,0,0,0,0,208,507,
00:20.5,0,0,0,0,0,218,507,
00:20.5,a,0,0,e,0,211,506,
00:20.5,a,0,0,e,0,206,507,
00:20.5,a,0,0,e,0,217,507,
00:20.5,a,0,0,e,0,213,508,
00:20.6,a,0,0,e,0,205,509,
00:20.6,a,0,0,e,0,215,511,
00:20.6,0,0,0,e,0,215,512,
00:20.6,0,0,0,e,0,206,513,
00:20.7,0,0,0,e,0,213,512,
00:20.7,0,0,0,e,0,217,512,
00:20.7,0,0,0,e,0,206,510,
00:20.7,0,0,0,e,0,211,508,
00:20.7,0,0,0,e,0,218,508,
00:20.8,0,0,0,e,0,208,508,
00:20.8,0,0,0,e,0,209,508,
00:20.8,0,0,0,e,0,219,508,
00:20.8,0,0,0,e,0,210,509,
00:20.9,0,0,0,e,0,207,508,
00:20.9,0,0,0,e,0,218,508,
00:20.9,0,0,0,e,0,212,509,
00:20.9,0,0,0,0,0,206,508,
00:20.9,0,0,0,0,0,216,508,
00:21.0,0,0,0,0,0,215,508,
00:21.0,0,0,0,0,0,206,507,
00:21.0,0,0,0,0,0,214,508,
00:21.0,0,0,0,0,0,217,509,
00:21.1,0,0,0,0,0,206,511,
00:21.1,0,0,0,0,0,212,513,
00:21.1,0,0,0,e,0,218,515,
00:21.1,0,0,0,e,0,208,517,
00:21.1,0,0,0,e,0,210,517,
00:21.2,0,0,0,e,0,219,515,
00:21.2,0,0,0,e,0,210,513,
00:21.2,0,0,0,e,0,208,511,
00:21.2,0,0,0,e,0,219,509,
00:21.2,0,0,0,e,0,212,508,
00:21.3,0,0,0,0,0,206,507,
00:21.3,0,0,0,0,0,217,507,
00:21.3,0,0,0,0,0,214,508,
00:21.3,0,0,0,0,0,206,508,
00:21.4,0,0,0,0,0,215,509,
00:21.4,0,0,0,0,0,216,510,
00:21.4,0,0,0,0,0,206,511,
00:21.4,0,0,0,0,0,213,510,
00:21.4,0,0,0,0,0,218,510,
00:21.5,0,0,0,0,0,207,509,
00:21.5,0,0,w,0,0,211,509,
00:21.5,0,0,w,0,0,219,508,
00:21.5,0,0,w,0,0,209,507,
00:21.6,0,0,w,0,0,209,508,
00:21.6,0,0,w,0,0,220,508,
00:21.6,0,0,w,0,0,211,508,
00:21.6,0,0,w,0,0,207,508,
00:21.6,0,0,0,0,0,219,508,
00:21.7,0,0,0,0,0,214,509,
00:21.7,0,0,0,0,0,207,509,
00:21.7,0,0,0,0,0,217,508,
00:21.7,0,0,0,0,0,216,509,
00:21.8,0,0,0,0,0,207,510,
00:21.8,0,0,0,0,0,215,511,
00:21.8,0,0,0,0,0,218,514,
00:21.8,0,0,0,0,0,207,514,
00:21.8,0,0,0,0,0,212,515,
00:21.9,0,0,0,0,0,220,514,
00:21.9,0,0,0,0,0,209,512,
00:21.9,0,0,0,0,0,210,511,
00:21.9,0,0,0,0,0,220,509,
00:21.9,0,0,0,0,0,211,508,
00:22.0,a,0,0,0,0,208,507,
00:22.0,a,0,0,0,0,220,507,
00:22.0,a,0,0,0,0,213,507,
00:22.0,a,0,0,0,0,207,508,
00:22.1,a,0,0,0,0,218,509,
00:22.1,0,0,0,0,0,216,510,
00:22.1,0,0,0,0,0,207,511,
00:22.1,0,0,0,0,0,216,511,
00:22.1,0,0,0,0,0,218,512,
00:22.2,0,0,0,0,0,208,512,
00:22.2,0,0,0,0,0,214,512,
00:22.2,0,0,0,0,0,220,511,
00:22.2,0,0,0,0,0,210,510,
00:22.3,0,0,0,0,0,212,508,
00:22.3,0,0,0,0,0,221,508,
00:22.3,0,d,0,0,0,211,507,
00:22.3,0,d,0,0,0,210,507,
00:22.3,0,d,0,0,0,221,506,
00:22.4,0,0,0,0,0,214,505,
00:22.4,0,0,0,0,0,209,506,
00:22.4,0,0,0,0,0,220,507,
00:22.4,0,0,0,0,0,216,508,
00:22.5,0,0,0,0,0,208,508,
00:22.5,0,0,0,0,0,218,508,
00:22.5,0,0,0,0,0,218,509,
00:22.5,0,0,0,0,0,208,511,
00:22.5,0,0,0,0,0,216,513,
00:22.6,0,0,0,0,0,221,516,
00:22.6,0,0,0,0,0,210,517,
00:22.6,0,0,0,0,0,214,516,
00:22.6,0,0,0,0,0,222,515,
00:22.7,0,0,0,0,0,211,513,
00:22.7,0,0,0,0,0,212,511,
00:22.7,0,0,0,0,0,222,510,
00:22.7,0,0,0,0,0,214,509,
00:22.7,0,0,0,0,0,210,509,
00:22.8,0,0,0,0,0,222,509,
00:22.8,0,0,0,0,0,216,509,
00:22.8,0,0,0,0,0,209,510,
00:22.8,0,0,0,0,0,221,510,
00:22.8,0,0,0,0,0,219,510,
00:22.9,0,0,0,0,0,209,510,
00:22.9,0,0,0,0,0,218,510,
00:22.9,0,0,0,0,0,221,510,
00:22.9,0,0,0,0,0,210,509,
00:23.0,0,0,0,0,0,216,509,
00:23.0,0,0,0,0,0,222,508,
00:23.0,0,0,0,0,0,212,508,
00:23.0,0,0,0,0,0,214,508,
00:23.0,0,0,0,0,0,223,508,
00:23.1,a,0,0,0,0,214,508,
00:23.1,a,0,0,0,0,212,508,
00:23.1,a,0,0,0,0,223,508,
00:23.1,a,0,0,0,0,216,508,
00:23.2,a,0,0,0,0,210,508,
00:23.2,0,0,0,0,0,222,508,
00:23.2,0,0,0,0,0,218,509,
00:23.2,0,0,0,0,0,210,510,
00:23.2,0,0,0,0,0,220,511,
00:23.3,0,0,0,0,0,221,513,
00:23.3,0,0,0,0,0,210,516,
00:23.3,0,d,0,0,0,218,516,
00:23.3,0,d,0,0,0,222,515,
00:23.4,0,d,0,0,0,211,513,
00:23.4,0,d,0,0,0,215,510,
00:23.4,0,d,0,0,0,223,508,
00:23.4,0,d,0,0,0,213,507,
00:23.4,0,d,0,0,0,213,505,
00:23.5,0,d,0,0,0,224,505,
00:23.5,0,d,0,0,0,216,506,
00:23.5,0,d,0,0,0,212,507,
00:23.5,0,d,0,0,0,223,508,
00:23.5,0,d,0,0,0,218,509,
00:23.6,0,d,0,0,0,210,509,
00:23.6,0,d,0,0,0,222,510,
00:23.6,0,d,0,0,0,220,510,
00:23.6,0,d,0,0,0,211,509,
00:23.7,0,d,0,0,0,219,509,
00:23.7,0,d,w,0,0,223,508,
00:23.7,0,d,w,0,0,212,508,
00:23.7,0,d,w,0,0,217,508,
00:23.7,0,0,w,0,0,224,507,
00:23.8,0,0,w,0,0,213,506,
00:23.8,0,0,w,0,0,215,507,
00:23.8,0,0,w,0,0,225,507,
00:23.8,0,0,0,0,0,215,508,
00:23.9,0,0,0,0,0,213,508,
00:23.9,0,0,0,0,0,224,508,
00:23.9,a,0,0,0,0,218,508,
00:23.9,a,0,0,0,0,212,509,
00:23.9,a,0,0,0,0,223,510,
00:24.0,a,0,0,0,0,220,512,
00:24.0,0,0,0,0,0,211,514,
00:24.0,0,0,0,0,0,221,516,
00:24.0,0,d,0,0,0,222,515,
00:24.1,0,d,0,0,0,212,514,
00:24.1,0,d,0,0,0,219,512,
00:24.1,0,d,0,0,0,224,509,
00:24.1,0,d,0,0,0,213,508,
00:24.1,0,d,0,0,0,216,506,
00:24.2,0,d,0,0,0,225,506,
00:24.2,0,d,0,0,0,214,505,
00:24.2,0,d,0,0,0,214,506,
00:24.2,0,d,0,0,0,225,507,
00:24.2,0,d,0,0,0,216,508,
00:24.3,0,d,0,0,0,212,508,
00:24.3,0,d,0,0,0,224,509,
00:24.3,0,d,0,0,0,219,509,
00:24.3,0,d,0,0,0,211,509,
00:24.4,0,d,0,0,0,222,508,
00:24.4,0,d,0,0,0,221,507,
00:24.4,0,d,0,0,0,211,508,
00:24.4,0,d,0,0,0,219,507,
00:24.4,0,d,0,0,0,223,508,
00:24.5,0,d,0,0,0,212,508,
00:24.5,0,0,0,0,0,217,508,
00:24.5,0,0,0,0,0,224,509,
00:24.5,0,0,0,0,0,213,509,
00:24.6,a,0,0,0,0,215,509,
00:24.6,a,0,0,0,0,225,510,
00:24.6,a,0,0,0,0,216,509,
00:24.6,a,0,0,0,0,213,508,
00:24.6,a,0,0,0,0,224,508,
00:24.7,a,0,0,0,0,218,509,
00:24.7,a,0,0,0,0,212,511,
00:24.7,a,0,0,0,0,223,513,
00:24.7,a,0,0,0,0,220,516,
00:24.8,a,0,0,0,0,211,516,
00:24.8,a,0,0,0,0,221,515,
00:24.8,a,0,0,0,0,223,513,
00:24.8,a,0,0,0,0,212,512,
00:24.8,a,0,0,0,0,219,510,
00:24.9,a,0,0,0,0,224,509,
00:24.9,a,0,0,0,0,213,508,
00:24.9,a,0,0,0,0,216,507,
00:24.9,a,0,0,0,0,225,508,
00:24.9,a,0,0,0,0,215,508,
00:25.0,a,0,0,0,0,214,509,
00:25.0,a,0,0,0,0,225,510,
00:25.0,a,0,0,0,0,217,510,
00:25.0,a,0,0,0,0,213,510,
00:25.1,a,0,0,0,0,224,509,
00:25.1,a,0,0,0,0,220,509,
00:25.1,a,0,0,0,0,212,508,
00:25.1,a,0,0,0,0,222,508,
00:25.1,a,0,0,0,0,222,508,
00:25.2,a,0,0,0,0,212,507,
00:25.2,a,0,0,0,0,220,508,
00:25.2,0,0,0,0,0,224,508,
00:25.2,0,0,0,0,0,213,509,
00:25.3,0,0,0,0,0,218,510,
00:25.3,0,0,0,0,q,226,510,
00:25.3,0,0,0,0,q,215,511,
00:25.3,0,0,0,0,q,216,512,
00:25.3,0,0,0,0,q,226,512,
00:25.4,0,0,0,0,q,217,511,
00:25.4,0,0,0,0,q,214,512,
00:25.4,0,0,0,0,q,226,513,
00:25.4,0,0,0,0,q,220,515,
00:25.5,0,0,0,0,q,213,517,
00:25.5,0,0,0,0,q,224,516,
00:25.5,0,0,0,0,0,222,517,
00:25.5,0,0,0,0,0,213,515,
00:25.5,0,0,0,0,0,222,513,
00:25.6,0,0,0,0,0,224,511,
00:25.6,0,0,0,0,0,213,510,
00:25.6,0,0,0,0,0,220,508,
00:25.6,0,0,0,0,0,225,508,
00:25.7,0,0,0,0,0,215,508,
00:25.7,a,0,0,0,q,217,508,
00:25.7,a,0,0,0,q,227,509,
00:25.7,a,0,0,0,q,216,509,
00:25.7,a,0,0,0,q,215,510,
00:25.8,a,0,0,0,q,226,510,
00:25.8,a,0,0,0,q,219,509,
00:25.8,a,0,0,0,q,214,509,
00:25.8,a,0,0,0,q,225,509,
00:25.8,0,0,0,0,q,221,510,
00:25.9,0,0,0,0,0,213,511,
00:25.9,0,0,0,0,0,224,511,
00:25.9,0,0,0,0,0,224,511,
00:25.9,0,0,0,0,0,213,510,
00:26.0,0,d,0,0,0,221,509,
00:26.0,0,d,0,0,0,226,509,
00:26.0,0,d,0,0,0,214,507,
00:26.0,0,d,0,0,q,219,506,
00:26.0,0,d,0,0,q,227,505,
00:26.1,0,d,0,0,q,216,506,
00:26.1,0,d,0,0,q,217,507,
00:26.1,0,d,0,0,q,227,510,
00:26.1,0,0,0,0,q,218,514,
00:26.2,0,0,0,0,q,215,516,
00:26.2,0,0,0,0,q,227,517,
00:26.2,0,0,0,0,0,221,515,
00:26.2,0,0,0,0,0,214,513,
00:26.2,0,0,0,0,0,225,511,
00:26.3,0,0,0,0,0,223,510,
00:26.3,0,0,0,0,0,214,509,
00:26.3,0,0,0,0,0,223,507,
00:26.3,0,0,0,0,0,226,508,
00:26.4,0,0,0,0,0,215,509,
00:26.4,0,0,0,0,0,221,509,
00:26.4,0,0,0,0,0,227,510,
00:26.4,a,0,0,0,0,216,510,
00:26.4,a,0,0,0,0,219,510,
00:26.5,a,0,0,0,0,228,509,
00:26.5,a,0,0,e,0,218,509,
00:26.5,0,0,0,e,0,217,509,
00:26.5,0,0,0,e,0,228,509,
00:26.6,0,0,0,e,0,221,509,
00:26.6,0,0,0,e,0,215,510,
00:26.6,0,0,0,e,0,227,510,
00:26.6,0,0,0,0,0,223,509,
00:26.6,0,0,0,0,0,215,509,
00:26.7,0,0,0,0,0,226,509,
00:26.7,0,0,0,0,0,225,509,
00:26.7,0,0,0,0,0,215,509,
00:26.7,0,0,0,0,0,223,509,
00:26.7,0,0,0,0,0,228,510,
00:26.8,0,0,0,0,0,216,511,
00:26.8,0,0,0,0,0,221,512,
00:26.8,0,0,0,0,0,229,514,
00:26.8,0,0,0,0,0,218,517,
00:26.9,0,0,0,0,0,219,518,
00:26.9,0,0,0,0,0,229,518,
00:26.9,0,0,0,e,0,220,515,
00:26.9,0,0,0,e,0,217,514,
00:26.9,0,0,0,e,0,229,511,
00:27.0,0,0,0,e,0,223,510,
00:27.0,0,0,0,e,0,216,509,
00:27.0,0,0,0,0,0,227,508,
00:27.0,0,0,0,0,0,225,508,
00:27.1,0,0,0,0,0,216,508,
00:27.1,0,0,0,0,0,225,509,
00:27.1,0,0,0,0,0,227,510,
00:27.1,0,0,0,0,0,216,510,
00:27.1,0,0,0,0,0,223,509,
00:27.2,0,0,0,e,0,229,509,
00:27.2,0,0,0,e,0,217,509,
00:27.2,0,0,0,e,0,220,508,
00:27.2,0,0,0,e,0,230,508,
00:27.3,0,0,0,e,0,219,507,
00:27.3,0,0,0,e,0,218,506,
00:27.3,0,0,0,0,0,229,505,
00:27.3,0,0,0,0,0,222,503,
00:27.3,0,0,0,0,0,217,501,
00:27.4,0,0,0,0,0,228,500,
00:27.4,0,0,0,0,0,224,500,
00:27.4,0,0,0,0,0,216,502,
00:27.4,0,0,0,0,0,227,503,
00:27.4,0,0,0,0,0,227,505,
00:27.5,0,0,0,0,0,217,506,
00:27.5,0,0,0,0,0,225,508,
00:27.5,0,0,0,0,0,229,510,
00:27.5,0,0,0,0,0,218,512,
00:27.6,0,0,0,e,0,224,512,
00:27.6,0,0,0,e,0,231,511,
00:27.6,0,0,0,0,0,220,510,
00:27.6,0,0,0,0,0,221,509,
00:27.6,0,0,0,0,0,231,508,
00:27.7,0,0,0,0,0,223,508,
00:27.7,0,0,0,0,0,219,508,
00:27.7,0,0,0,0,0,230,508,
00:27.7,0,0,0,0,0,225,509,
00:27.8,0,0,0,0,0,218,510,
00:27.8,0,0,0,0,0,229,512,
00:27.8,0,0,0,0,0,227,514,
00:27.8,0,0,0,0,0,218,514,
00:27.8,0,0,0,0,0,227,514,
00:27.9,0,0,0,0,0,229,515,
00:27.9,0,0,0,0,0,218,515,
00:27.9,0,0,0,0,0,225,514,
00:27.9,0,0,0,0,0,231,514,
00:28.0,0,0,0,0,0,219,513,
00:28.0,0,0,0,0,0,222,512,
00:28.0,0,0,0,e,0,232,511,
00:28.0,0,0,0,e,0,222,511,
00:28.0,0,0,0,e,0,221,510,
00:28.1,0,0,0,e,0,231,509,
00:28.1,0,0,0,e,0,224,510,
00:28.1,0,0,0,e,0,219,511,
00:28.1,0,0,0,0,0,230,514,
00:28.1,0,0,0,0,0,226,516,
00:28.2,0,0,0,0,0,218,516,
00:28.2,0,d,0,0,0,229,515,
00:28.2,0,d,0,0,0,228,511,
00:28.2,0,d,0,0,0,218,508,
00:28.3,0,d,0,0,0,227,504,
00:28.3,0,d,0,0,0,231,501,
00:28.3,0,d,0,0,0,219,499,
00:28.3,0,d,0,e,0,224,498,
00:28.3,0,d,0,e,0,232,499,
00:28.4,0,d,0,e,0,221,501,
00:28.4,0,d,0,e,0,222,503,
00:28.4,0,d,0,e,0,232,505,
00:28.4,0,d,0,e,0,223,507,
00:28.5,0,d,0,e,0,220,509,
00:28.5,0,0,0,0,0,232,510,
00:28.5,0,0,0,0,0,225,510,
00:28.5,0,0,0,0,0,219,511,
00:28.5,a,0,0,0,0,230,511,
00:28.6,a,0,0,0,0,227,511,
00:28.6,a,0,0,0,0,218,511,
00:28.6,a,0,0,0,0,228,512,
00:28.6,a,0,0,0,0,229,513,
00:28.7,a,0,0,e,0,218,515,
00:28.7,a,0,0,e,0,225,517,
00:28.7,a,0,0,e,0,231,519,
00:28.7,a,0,0,e,0,220,520,
00:28.7,a,0,0,0,0,223,522,
00:28.8,0,0,0,0,0,232,525,
00:28.8,0,0,0,0,0,221,529,
00:28.8,0,0,0,0,0,220,532,
00:28.8,0,0,0,0,0,232,532,
00:28.9,0,0,0,0,0,223,531,
00:28.9,0,0,0,0,0,219,527,
00:28.9,0,0,0,0,0,230,522,
00:28.9,0,0,0,0,0,226,518,
00:28.9,0,0,0,0,0,218,514,
00:29.0,0,0,0,0,0,229,511,
00:29.0,0,0,0,0,0,228,508,
00:29.0,0,0,0,0,0,218,508,
00:29.0,0,0,0,0,0,226,507,
00:29.0,0,0,0,0,0,229,509,
00:29.1,0,0,0,0,0,218,509,
00:29.1,0,0,0,0,0,223,511,
00:29.1,a,0,0,0,0,230,511,
00:29.1,a,0,0,0,0,219,511,
00:29.2,a,0,0,0,0,220,509,
00:29.2,a,0,0,0,0,230,508,
00:29.2,a,0,0,0,0,220,508,
00:29.2,a,0,0,0,0,217,508,
00:29.2,a,0,0,0,0,229,510,
00:29.3,0,0,0,0,0,222,511,
00:29.3,0,0,0,0,0,216,513,
00:29.3,0,0,0,0,0,227,514,
00:29.3,0,0,0,0,0,224,515,
00:29.4,0,0,0,0,0,215,514,
00:29.4,0,0,0,0,0,225,513,
00:29.4,0,0,0,0,0,226,513,
00:29.4,0,0,0,0,0,215,514,
00:29.4,0,0,0,0,0,222,518,
00:29.5,0,0,0,0,0,227,521,
00:29.5,0,d,0,0,0,216,522,
00:29.5,0,d,0,0,0,220,520,
00:29.5,0,d,0,0,0,228,515,
00:29.6,0,d,0,0,0,218,510,
00:29.6,0,d,0,0,0,217,504,
00:29.6,0,0,0,0,0,228,501,
00:29.6,0,0,0,0,0,219,501,
00:29.6,0,0,0,0,0,215,503,
00:29.7,0,0,0,0,0,227,506,
00:29.7,0,0,0,0,0,221,509,
00:29.7,0,0,0,0,0,214,511,
00:29.7,0,0,0,0,0,225,513,
00:29.7,0,0,0,0,0,224,513,
00:29.8,0,0,0,0,0,214,513,
00:29.8,0,0,0,0,0,223,512,
00:29.8,0,0,0,0,0,226,512,
00:29.8,0,0,0,0,0,214,510,
00:29.9,0,0,0,0,0,220,510,
00:29.9,0,0,w,0,0,227,510,
00:29.9,0,0,w,0,0,216,510,
00:29.9,0,0,w,0,0,218,509,
00:29.9,0,0,w,0,0,228,509,
00:30.0,0,0,w,0,0,218,509,
00:30.0,0,0,w,0,0,216,509,
00:30.0,0,0,0,0,0,227,510,
00:30.0,0,0,0,0,0,220,509,
00:30.1,0,0,0,0,0,214,509,
00:30.1,0,0,0,0,0,226,511,
00:30.1,0,0,0,0,0,222,513,
00:30.1,0,0,0,0,0,213,518,
00:30.1,0,0,0,0,0,223,522,
00:30.2,0,0,0,0,0,224,524,
00:30.2,0,0,0,0,0,214,523,
00:30.2,0,0,0,0,0,221,520,
00:30.2,0,0,0,0,0,226,515,
00:30.3,0,0,0,0,0,215,511,
00:30.3,0,0,0,0,0,219,507,
00:30.3,0,0,0,0,0,227,505,
00:30.3,0,0,0,0,0,216,504,
00:30.3,0,0,0,0,0,216,504,
00:30.4,0,0,0,0,0,227,505,
00:30.4,0,0,0,0,0,218,507,
00:30.4,0,0,0,0,0,215,508,
00:30.4,0,0,0,0,0,226,508,
00:30.5,0,0,0,0,0,220,507,
