00:15.9,0,0,0,0,0,227,509,
00:15.9,0,0,0,0,0,224,509,
00:15.9,0,0,0,0,0,225,509,
00:16.0,0,0,0,0,0,228,509,
00:16.0,0,0,0,0,0,224,509,
00:16.0,0,0,0,0,0,224,509,
00:16.0,0,0,0,0,0,228,509,
00:16.0,0,0,0,0,0,225,509,
00:16.1,0,0,0,0,0,224,510,
00:16.1,0,0,0,0,0,228,509,
00:16.1,0,0,0,0,0,226,509,
00:16.1,0,0,0,0,0,224,509,
00:16.2,0,0,0,0,0,228,509,
00:16.2,0,0,0,0,0,227,509,
00:16.2,0,0,0,0,0,224,509,
00:16.2,0,0,0,0,0,228,509,
00:16.2,0,0,0,0,0,228,509,
00:16.3,0,0,0,0,0,225,509,
00:16.3,0,0,0,0,0,227,509,
00:16.3,0,0,0,0,0,229,510,
00:16.3,0,0,0,0,0,225,509,
00:16.4,0,0,0,0,0,226,509,
00:16.4,0,0,0,0,0,229,509,
00:16.4,0,0,0,0,0,226,509,
00:16.4,0,0,0,0,0,226,509,
00:16.4,0,0,0,0,0,229,510,
00:16.5,0,0,0,0,0,227,509,
00:16.5,0,0,0,0,0,225,509,
00:16.5,0,0,0,0,0,229,509,
00:16.5,0,0,0,0,0,228,509,
00:16.6,0,0,0,0,0,225,510,
00:16.6,0,0,0,0,0,229,509,
00:16.6,0,0,0,0,0,229,510,
00:16.6,0,0,0,0,0,226,510,
00:16.6,0,0,0,0,0,228,509,
00:16.7,0,0,0,0,0,229,509,
00:16.7,0,0,0,0,0,226,509,
00:16.7,0,0,0,0,0,228,509,
00:16.7,0,0,0,0,0,230,509,
00:16.7,0,0,0,0,0,226,509,
00:16.8,0,0,0,0,0,227,509,
00:16.8,0,0,0,0,0,230,509,
00:16.8,0,0,0,0,0,227,509,
00:16.8,0,0,0,0,0,227,509,
00:16.9,0,0,0,0,0,230,509,
00:16.9,0,0,0,0,0,228,509,
00:16.9,0,0,0,0,0,226,509,
00:16.9,0,0,0,0,0,230,509,
00:16.9,0,0,0,0,0,229,509,
00:17.0,0,0,0,0,0,226,510,
00:17.0,0,0,0,0,0,230,509,
00:17.0,0,0,0,0,0,230,509,
00:17.0,0,0,0,0,0,226,509,
00:17.1,0,0,0,0,0,229,509,
00:17.1,0,0,0,0,0,230,509,
00:17.1,0,0,0,0,0,227,509,
00:17.1,0,0,0,0,0,228,509,
00:17.1,0,0,0,0,0,231,509,
00:17.2,0,0,0,0,0,227,509,
00:17.2,0,0,0,0,0,227,509,
00:17.2,0,0,0,0,0,231,509,
00:17.2,0,0,0,0,0,228,509,
00:17.3,0,0,0,0,0,227,509,
00:17.3,0,0,0,0,0,231,509,
00:17.3,0,0,0,0,0,229,509,
00:17.3,0,0,0,0,0,227,509,
00:17.3,0,0,0,0,0,230,509,
00:17.4,0,0,0,0,0,230,509,
00:17.4,0,0,0,0,0,227,509,
00:17.4,0,0,0,0,0,230,509,
00:17.4,0,0,0,0,0,231,509,
00:17.4,0,0,0,0,0,227,509,
00:17.5,0,0,0,0,0,229,509,
00:17.5,0,0,0,0,0,231,509,
00:17.5,0,0,0,0,0,228,509,
00:17.5,0,0,0,0,0,228,509,
00:17.6,0,0,0,0,0,231,509,
00:17.6,0,0,0,0,0,228,509,
00:17.6,0,0,0,0,0,228,509,
00:17.6,0,0,0,0,0,231,510,
00:17.6,0,0,0,0,0,229,510,
00:17.7,0,0,0,0,0,227,509,
00:17.7,0,0,0,0,0,231,509,
00:17.7,0,0,0,0,0,229,510,
00:17.7,0,0,0,0,0,227,510,
00:17.8,0,0,0,0,0,230,509,
00:17.8,0,0,0,0,0,230,509,
00:17.8,0,0,0,0,0,227,509,
00:17.8,0,0,0,0,0,230,509,
00:17.8,0,0,0,0,0,231,509,
00:17.9,0,0,0,0,0,227,510,
00:17.9,0,0,0,0,0,229,509,
00:17.9,0,0,0,0,0,232,509,
00:17.9,0,0,0,0,0,228,509,
00:18.0,0,0,0,0,0,229,509,
00:18.0,0,0,0,0,0,232,509,
00:18.0,0,0,0,e,0,228,509,
00:18.0,0,0,0,e,0,228,510,
00:18.0,0,0,0,e,0,231,509,
00:18.1,0,0,0,e,0,229,509,
00:18.1,0,0,0,e,0,227,509,
00:18.1,0,0,0,e,0,231,509,
00:18.1,0,0,0,e,0,230,509,
00:18.1,0,0,0,e,0,227,509,
00:18.2,0,0,0,e,0,230,509,
00:18.2,0,0,0,0,0,231,509,
00:18.2,0,0,0,0,0,227,510,
00:18.2,0,0,0,0,0,230,509,
00:18.3,0,0,0,0,0,231,509,
00:18.3,0,0,0,0,0,227,509,
00:18.3,0,0,0,0,0,229,509,
00:18.3,0,0,0,0,0,232,509,
00:18.3,0,0,0,0,0,228,509,
00:18.4,0,0,0,0,0,228,509,
00:18.4,0,0,0,0,0,232,509,
00:18.4,0,0,0,0,0,229,509,
00:18.4,0,0,0,0,0,228,509,
00:18.5,0,0,0,0,0,232,509,
00:18.5,0,0,0,0,0,230,509,
00:18.5,0,0,0,0,0,228,509,
00:18.5,0,0,0,0,0,231,509,
00:18.5,0,0,0,0,0,230,509,
00:18.6,0,0,0,0,0,227,509,
00:18.6,0,0,0,0,0,230,509,
00:18.6,0,0,0,0,0,231,509,
00:18.6,0,0,0,0,0,228,509,
00:18.7,0,0,0,0,0,230,509,
00:18.7,0,d,0,0,0,231,509,
00:18.7,0,d,0,0,0,228,509,
00:18.7,0,d,0,0,0,229,509,
00:18.7,0,d,0,0,0,232,509,
00:18.8,0,d,0,0,0,228,509,
00:18.8,0,d,0,0,0,228,509,
00:18.8,0,d,0,0,0,232,509,
00:18.8,0,d,0,0,0,229,510,
00:18.9,0,d,0,0,0,227,509,
00:18.9,0,d,0,0,0,231,509,
00:18.9,0,d,0,0,0,229,509,
00:18.9,0,d,0,0,0,227,509,
00:18.9,0,d,w,0,0,230,509,
00:19.0,0,d,w,0,0,230,509,
00:19.0,0,d,w,0,0,227,509,
00:19.0,0,d,w,0,0,230,509,
00:19.0,0,d,w,0,0,231,509,
00:19.0,0,d,w,0,0,227,509,
00:19.1,0,d,0,0,0,228,510,
00:19.1,0,d,0,0,0,231,509,
00:19.1,0,d,0,0,0,227,509,
00:19.1,0,d,0,0,0,228,509,
00:19.2,0,d,0,0,0,231,509,
00:19.2,0,d,0,0,0,228,509,
00:19.2,0,d,0,0,0,227,509,
00:19.2,0,d,0,0,0,231,510,
00:19.2,0,d,0,0,0,228,509,
00:19.3,0,d,0,0,0,227,509,
00:19.3,0,d,0,0,0,231,510,
00:19.3,0,d,0,0,0,229,509,
00:19.3,0,d,0,0,0,227,510,
00:19.4,0,d,0,0,0,230,509,
00:19.4,0,d,0,0,0,230,509,
00:19.4,0,d,0,0,0,227,509,
00:19.4,0,d,0,0,0,229,509,
00:19.4,0,d,0,0,0,231,509,
00:19.5,0,d,0,0,0,227,509,
00:19.5,0,d,0,0,0,229,509,
00:19.5,0,d,0,0,0,232,509,
00:19.5,0,d,0,0,0,227,510,
00:19.6,0,d,0,0,0,228,509,
00:19.6,0,d,0,0,0,231,509,
00:19.6,0,d,0,0,0,228,509,
00:19.6,0,d,0,0,0,227,509,
00:19.6,0,d,0,0,0,231,509,
00:19.7,0,d,0,0,0,229,509,
00:19.7,0,d,0,0,0,227,509,
00:19.7,0,d,0,0,0,231,509,
00:19.7,0,d,0,0,0,230,509,
00:19.7,0,d,0,0,0,227,509,
00:19.8,0,d,0,0,0,230,509,
00:19.8,0,d,0,0,0,231,509,
00:19.8,0,d,0,0,0,227,509,
00:19.8,0,d,0,0,0,229,509,
00:19.9,0,d,0,0,0,231,509,
00:19.9,0,d,0,0,0,228,509,
00:19.9,0,d,0,0,0,229,509,
00:19.9,0,d,0,0,0,232,509,
00:19.9,0,d,0,0,0,228,509,
00:20.0,0,d,w,0,0,229,509,
00:20.0,0,d,w,0,0,232,509,
00:20.0,0,d,w,0,0,229,509,
00:20.0,0,d,w,0,0,228,509,
00:20.1,0,d,0,0,0,231,510,
00:20.1,0,d,0,0,0,230,510,
00:20.1,0,d,0,0,0,228,509,
00:20.1,0,d,0,0,0,231,509,
00:20.1,0,d,0,0,0,231,508,
00:20.2,0,d,0,0,0,228,509,
00:20.2,0,d,0,0,0,231,509,
00:20.2,0,d,0,0,0,232,509,
00:20.2,0,d,0,0,0,228,509,
00:20.3,0,d,0,0,0,230,509,
00:20.3,0,d,0,0,0,232,510,
00:20.3,0,d,0,0,0,229,509,
00:20.3,0,d,0,0,0,229,509,
00:20.3,0,d,0,0,0,233,509,
00:20.4,0,d,0,0,0,229,508,
00:20.4,0,d,0,0,0,229,509,
00:20.4,0,0,0,0,0,233,509,
00:20.4,0,0,0,0,0,230,509,
00:20.5,0,0,0,0,0,229,509,
00:20.5,0,0,0,0,0,233,509,
00:20.5,0,0,0,0,0,231,510,
00:20.5,0,0,0,0,0,229,510,
00:20.5,0,0,0,0,0,232,509,
00:20.6,0,0,0,0,0,233,509,
00:20.6,0,0,0,0,0,229,509,
00:20.6,0,0,0,0,0,232,509,
00:20.6,0,0,0,0,0,233,509,
00:20.6,0,0,0,0,0,230,510,
00:20.7,0,0,0,0,0,231,509,
00:20.7,0,0,0,0,0,234,509,
00:20.7,0,0,0,0,0,230,510,
00:20.7,0,0,0,0,0,230,510,
00:20.8,0,0,0,0,0,234,509,
00:20.8,0,0,0,0,0,231,509,
00:20.8,0,0,0,0,0,230,509,
00:20.8,0,0,0,0,0,234,509,
00:20.8,0,0,0,0,0,232,509,
00:20.9,0,0,0,0,0,230,510,
00:20.9,0,0,0,0,0,233,510,
00:20.9,0,d,0,0,0,232,509,
00:20.9,0,d,0,0,0,229,509,
00:21.0,0,d,0,0,0,232,509,
00:21.0,0,d,0,0,0,233,509,
00:21.0,0,d,0,0,0,229,509,
00:21.0,0,d,0,0,0,231,509,
00:21.0,0,d,0,0,0,233,509,
00:21.1,0,0,0,0,0,229,509,
00:21.1,0,0,0,0,0,230,510,
00:21.1,0,0,0,0,0,233,510,
00:21.1,0,0,0,0,0,229,510,
00:21.2,0,0,0,0,0,230,510,
00:21.2,0,0,0,0,0,233,509,
00:21.2,0,0,0,0,0,230,510,
00:21.2,0,0,0,0,0,229,509,
00:21.2,0,0,0,0,0,233,509,
00:21.3,0,0,0,0,0,231,510,
00:21.3,0,0,0,0,0,229,510,
00:21.3,0,0,0,0,0,232,509,
00:21.3,a,0,0,0,0,232,509,
00:21.3,a,0,0,0,0,228,509,
00:21.4,a,0,0,0,0,231,509,
00:21.4,a,0,0,0,0,232,509,
00:21.4,a,0,0,0,0,229,509,
00:21.4,a,0,0,0,0,231,509,
00:21.5,0,0,0,0,0,232,509,
00:21.5,0,0,0,0,0,228,510,
00:21.5,0,0,0,0,0,229,510,
00:21.5,0,0,0,0,0,232,510,
00:21.5,0,0,0,0,0,229,510,
00:21.6,0,0,0,0,0,229,509,
00:21.6,0,0,0,0,0,232,509,
00:21.6,0,d,0,0,0,229,509,
00:21.6,0,d,0,0,0,227,509,
00:21.7,0,d,0,0,0,231,509,
00:21.7,0,d,0,0,0,229,509,
00:21.7,0,d,0,0,0,227,509,
00:21.7,0,d,0,0,0,231,509,
00:21.7,0,d,0,0,0,230,510,
00:21.8,0,0,0,0,0,227,509,
00:21.8,0,0,0,0,0,230,509,
00:21.8,0,0,0,0,0,231,509,
00:21.8,0,0,0,0,0,227,510,
00:21.9,0,0,0,0,0,229,510,
00:21.9,0,0,0,0,0,231,509,
00:21.9,0,0,0,0,0,228,510,
00:21.9,a,0,0,0,0,228,510,
00:21.9,a,0,0,0,0,232,509,
00:22.0,a,0,0,0,0,228,509,
00:22.0,a,0,0,0,0,228,508,
00:22.0,0,0,0,0,0,232,509,
00:22.0,0,0,0,0,0,229,509,
00:22.1,0,0,0,0,0,227,509,
00:22.1,0,0,0,0,0,231,509,
00:22.1,0,0,0,0,0,230,509,
00:22.1,0,0,0,0,0,227,509,
00:22.1,0,0,0,0,0,230,509,
00:22.2,0,0,0,0,0,230,509,
00:22.2,0,0,0,0,0,227,509,
00:22.2,0,0,0,0,0,229,509,
00:22.2,0,0,0,0,0,231,509,
00:22.2,0,0,0,0,0,227,509,
00:22.3,0,0,0,0,0,229,509,
00:22.3,0,0,0,0,0,231,509,
00:22.3,0,0,0,0,0,228,509,
00:22.3,0,0,0,0,0,228,509,
00:22.4,0,0,0,0,0,231,510,
00:22.4,0,0,0,e,0,228,509,
00:22.4,0,0,0,e,0,227,509,
00:22.4,0,0,0,e,0,231,509,
00:22.4,0,0,0,e,0,229,510,
00:22.5,0,0,0,e,0,227,510,
00:22.5,0,0,0,e,0,231,509,
00:22.5,0,0,0,0,0,230,510,
00:22.5,0,0,0,0,0,227,509,
00:22.6,0,0,0,0,0,230,509,
00:22.6,0,0,0,0,0,231,508,
00:22.6,0,0,0,0,0,227,508,
00:22.6,0,0,0,0,0,229,509,
00:22.6,0,0,0,0,0,231,509,
00:22.7,0,0,0,0,0,227,509,
00:22.7,0,0,0,0,0,229,509,
00:22.7,0,0,0,0,0,232,510,
00:22.7,0,0,0,0,0,228,509,
00:22.8,0,0,0,0,0,228,510,
00:22.8,0,0,0,0,0,232,509,
00:22.8,0,0,0,0,0,229,509,
00:22.8,0,0,0,0,0,228,510,
00:22.8,0,0,0,0,0,231,509,
00:22.9,0,0,0,0,0,230,509,
00:22.9,0,0,0,0,0,227,509,
00:22.9,0,0,0,0,0,231,509,
00:22.9,0,0,0,0,0,230,510,
00:22.9,0,0,0,0,0,227,509,
00:23.0,0,0,0,0,0,230,509,
00:23.0,0,0,0,0,0,232,509,
00:23.0,0,0,0,0,0,228,510,
00:23.0,0,0,0,0,0,230,509,
00:23.1,0,0,0,0,0,231,509,
00:23.1,0,0,0,0,0,228,509,
00:23.1,0,0,0,0,0,229,509,
00:23.1,0,0,0,0,0,232,509,
00:23.1,0,0,0,0,0,229,509,
00:23.2,0,0,0,0,0,228,509,
00:23.2,0,0,0,0,0,232,509,
00:23.2,0,0,0,0,0,230,509,
00:23.2,0,0,0,0,0,228,509,
00:23.3,0,0,0,0,0,232,509,
00:23.3,0,0,0,0,0,230,509,
00:23.3,0,0,0,0,0,228,509,
00:23.3,0,0,0,0,0,231,509,
00:23.3,0,0,0,0,0,231,509,
00:23.4,0,0,0,0,0,228,509,
00:23.4,0,0,0,0,0,230,509,
00:23.4,0,0,0,0,0,232,510,
00:23.4,0,0,0,0,0,228,510,
00:23.5,0,0,0,0,0,230,509,
00:23.5,0,0,0,0,0,232,509,
00:23.5,0,0,0,0,0,229,509,
00:23.5,0,0,0,0,0,229,509,
00:23.5,0,0,0,0,0,232,509,
00:23.6,0,0,0,0,0,229,509,
00:23.6,0,0,0,0,0,229,509,
00:23.6,0,0,0,0,0,232,509,
00:23.6,0,0,0,0,0,230,509,
00:23.7,0,0,0,0,0,228,509,
00:23.7,0,0,0,0,0,232,509,
00:23.7,0,0,0,0,0,231,509,
00:23.7,0,0,0,0,0,228,509,
00:23.7,0,0,0,0,0,231,509,
00:23.8,0,0,0,0,0,232,510,
00:23.8,0,0,0,0,0,228,510,
00:23.8,0,0,0,0,0,231,510,
00:23.8,0,0,0,0,0,232,509,
00:23.8,0,0,0,0,0,229,509,
00:23.9,0,0,0,0,0,230,509,
00:23.9,0,0,0,0,0,233,509,
00:23.9,0,0,0,0,0,229,509,
00:23.9,0,0,0,0,0,229,509,
00:24.0,0,0,0,0,0,233,509,
00:24.0,0,0,0,0,0,230,510,
00:24.0,0,0,0,0,0,229,510,
00:24.0,0,0,0,0,0,232,510,
00:24.0,0,0,0,0,0,231,509,
00:24.1,0,d,0,0,0,229,509,
00:24.1,0,d,0,0,0,232,509,
00:24.1,0,d,0,0,0,232,509,
00:24.1,0,d,0,0,0,229,509,
00:24.2,0,d,0,0,0,231,509,
00:24.2,0,d,0,0,0,232,509,
00:24.2,0,d,0,0,0,229,509,
00:24.2,0,d,0,0,0,231,509,
00:24.2,0,d,0,0,0,233,510,
00:24.3,0,d,0,0,0,229,509,
00:24.3,0,d,0,0,0,230,509,
00:24.3,0,d,0,0,0,233,509,
00:24.3,0,d,0,0,0,230,509,
00:24.4,0,d,0,0,0,229,509,
00:24.4,0,d,0,0,0,233,509,
00:24.4,0,0,0,0,0,230,509,
00:24.4,0,0,0,0,0,229,510,
00:24.4,0,0,0,0,0,233,509,
00:24.5,0,0,0,0,0,231,510,
00:24.5,0,0,0,0,0,229,510,
00:24.5,0,0,0,0,0,232,510,
00:24.5,0,0,0,0,0,232,510,
00:24.5,0,0,0,0,0,229,508,
00:24.6,0,0,0,0,0,232,509,
00:24.6,0,0,0,0,0,233,510,
00:24.6,0,0,0,0,0,229,509,
00:24.6,0,0,0,0,0,231,509,
00:24.7,0,0,0,0,0,234,509,
00:24.7,0,0,0,0,0,230,509,
00:24.7,0,0,0,0,0,231,509,
00:24.7,0,0,0,0,0,234,509,
00:24.7,a,0,0,0,0,231,509,
00:24.8,a,0,0,0,0,230,509,
00:24.8,a,0,0,0,0,234,509,
00:24.8,a,0,0,0,0,231,510,
00:24.8,a,0,0,0,0,229,509,
00:24.9,a,0,0,0,0,233,509,
00:24.9,a,0,0,0,0,232,509,
00:24.9,a,0,0,0,0,229,509,
00:24.9,a,0,0,0,0,232,509,
00:24.9,a,0,0,0,0,233,509,
00:25.0,0,0,0,0,0,229,509,
00:25.0,0,0,0,0,0,231,509,
00:25.0,0,0,0,0,0,233,509,
00:25.0,0,0,0,0,0,229,510,
00:25.1,0,0,0,0,0,231,510,
00:25.1,0,0,0,0,0,234,510,
00:25.1,0,0,0,0,0,230,509,
00:25.1,0,0,0,0,0,230,509,
00:25.1,0,0,0,0,0,234,509,
00:25.2,0,0,0,0,0,231,508,
00:25.2,0,0,0,0,0,230,509,
00:25.2,0,0,0,0,0,233,509,
00:25.2,0,0,0,0,0,232,509,
00:25.3,a,0,0,0,0,229,509,
00:25.3,a,0,0,0,0,233,509,
00:25.3,a,0,0,0,0,233,509,
00:25.3,a,0,0,0,0,229,509,
00:25.3,a,0,0,0,0,232,509,
00:25.4,0,0,0,0,0,233,509,
00:25.4,0,0,0,0,0,230,509,
00:25.4,0,0,0,0,0,232,509,
00:25.4,0,0,0,0,0,234,510,
00:25.4,0,0,0,0,0,230,510,
00:25.5,0,0,0,0,0,231,510,
00:25.5,0,0,0,0,0,234,510,
00:25.5,0,0,0,0,0,231,509,
00:25.5,0,0,0,0,0,230,509,
00:25.6,0,0,0,0,q,234,509,
00:25.6,0,0,0,0,q,231,510,
00:25.6,0,0,0,0,q,230,510,
00:25.6,0,0,0,0,q,234,509,
00:25.6,0,0,0,0,0,232,510,
00:25.7,0,0,0,0,0,230,509,
00:25.7,0,0,0,0,0,233,509,
00:25.7,0,0,0,0,0,233,509,
00:25.7,0,0,0,0,0,230,509,
00:25.8,0,0,0,0,0,232,509,
00:25.8,0,0,0,0,0,234,509,
00:25.8,0,0,0,0,0,230,509,
00:25.8,0,0,0,0,0,232,509,
00:25.8,0,0,0,0,0,234,509,
00:25.9,0,0,0,0,0,231,509,
00:25.9,0,0,0,0,0,231,509,
00:25.9,0,0,0,0,0,234,509,
00:25.9,0,d,0,0,0,231,509,
00:26.0,0,d,0,0,0,230,509,
00:26.0,0,d,0,0,0,234,509,
00:26.0,0,d,0,0,0,232,509,
00:26.0,0,d,0,0,0,230,509,
00:26.0,0,d,0,0,0,234,509,
00:26.1,0,d,0,0,0,233,509,
00:26.1,0,d,0,0,0,230,510,
00:26.1,0,d,0,0,0,233,509,
00:26.1,0,d,0,0,0,234,509,
00:26.1,0,d,0,0,0,230,510,
00:26.2,0,d,0,0,0,232,509,
00:26.2,0,d,0,0,0,234,509,
00:26.2,0,d,0,0,0,230,509,
00:26.2,0,d,0,0,0,232,509,
00:26.3,0,d,0,0,0,235,509,
00:26.3,0,d,0,0,0,231,509,
00:26.3,0,d,0,0,0,231,510,
00:26.3,0,d,0,0,0,235,509,
00:26.3,0,d,w,0,0,232,509,
00:26.4,0,d,w,0,0,231,510,
00:26.4,0,d,w,0,0,234,510,
00:26.4,0,d,w,0,0,233,509,
00:26.4,0,d,w,0,0,230,509,
00:26.5,0,d,w,0,0,234,509,
00:26.5,0,d,0,0,0,233,510,
00:26.5,0,d,0,0,0,230,509,
00:26.5,0,d,0,0,0,233,509,
00:26.5,0,d,0,0,0,234,509,
00:26.6,0,d,0,0,0,230,509,
00:26.6,0,d,0,0,0,233,509,
00:26.6,0,d,0,0,0,235,509,
00:26.6,0,d,0,0,0,231,509,
00:26.7,0,d,0,0,0,232,509,
00:26.7,0,d,0,0,0,235,509,
00:26.7,0,d,0,0,0,232,509,
00:26.7,0,d,0,0,0,231,509,
00:26.7,0,d,0,0,0,235,509,
00:26.8,0,d,0,0,0,232,509,
00:26.8,0,d,0,0,0,231,509,
00:26.8,0,0,0,0,0,235,509,
00:26.8,0,0,0,0,0,234,509,
00:26.8,0,0,0,0,0,231,510,
00:26.9,0,0,0,0,0,235,510,
00:26.9,0,0,0,0,0,235,509,
00:26.9,0,0,0,0,0,231,509,
00:26.9,0,0,0,0,0,234,509,
00:27.0,0,0,0,0,0,236,509,
00:27.0,0,0,0,0,0,232,510,
00:27.0,0,0,0,0,0,234,509,
00:27.0,0,0,0,0,0,236,509,
00:27.0,0,0,0,0,0,232,510,
00:27.1,0,0,0,0,0,233,509,
00:27.1,0,0,0,0,0,236,509,
00:27.1,0,0,0,0,0,233,509,
00:27.1,0,0,0,0,0,232,509,
00:27.2,0,0,0,0,0,236,509,
00:27.2,0,0,0,0,0,234,509,
00:27.2,0,0,0,0,0,232,509,
00:27.2,0,0,0,0,0,236,509,
00:27.2,0,0,0,0,0,235,509,
00:27.3,0,0,0,0,0,232,509,
00:27.3,0,0,0,0,0,235,509,
00:27.3,0,0,0,0,0,236,509,
00:27.3,0,0,0,0,0,232,508,
00:27.4,0,0,0,0,0,234,510,
00:27.4,0,0,0,0,0,236,509,
00:27.4,0,0,w,0,0,232,508,
00:27.4,0,0,w,0,0,234,509,
00:27.4,0,0,w,0,0,237,509,
00:27.5,0,0,w,0,0,233,509,
00:27.5,0,0,w,0,0,233,509,
00:27.5,0,0,w,0,0,237,509,
00:27.5,0,0,w,0,0,234,509,
00:27.6,0,0,w,0,0,233,509,
00:27.6,0,0,w,0,0,236,509,
00:27.6,0,d,0,0,0,234,510,
00:27.6,0,d,0,0,0,232,509,
00:27.6,0,d,0,0,0,236,510,
00:27.7,0,d,0,0,0,235,509,
00:27.7,0,d,0,0,0,232,509,
00:27.7,0,d,0,0,0,235,510,
00:27.7,0,d,0,0,0,236,509,
00:27.7,0,d,0,0,0,232,509,
00:27.8,0,d,0,0,0,234,509,
00:27.8,0,d,0,0,0,236,508,
00:27.8,0,d,0,0,0,233,510,
00:27.8,0,d,0,0,0,234,510,
00:27.9,0,d,0,0,0,237,509,
00:27.9,0,d,0,0,0,233,509,
00:27.9,0,0,0,0,0,233,509,
00:27.9,0,0,0,0,0,237,510,
00:27.9,0,0,0,0,0,234,510,
00:28.0,0,0,0,0,0,233,510,
00:28.0,0,0,0,0,0,236,510,
00:28.0,0,0,0,0,0,235,509,
00:28.0,0,0,0,0,0,233,509,
00:28.1,0,0,0,0,0,236,509,
00:28.1,0,0,0,0,0,236,509,
00:28.1,0,0,0,0,0,233,509,
00:28.1,0,0,0,0,0,236,509,
00:28.1,0,0,0,0,0,237,509,
00:28.2,0,0,0,0,0,233,509,
00:28.2,0,0,0,0,0,235,509,
00:28.2,0,0,0,0,0,238,509,
00:28.2,0,0,0,0,0,234,509,
00:28.3,0,0,0,0,0,234,509,
00:28.3,0,0,0,0,0,238,509,
00:28.3,0,0,0,0,0,234,509,
00:28.3,0,0,0,0,0,233,510,
00:28.3,0,0,0,0,0,237,509,
00:28.4,0,0,0,0,0,235,510,
00:28.4,0,0,0,0,0,233,509,
00:28.4,0,d,w,0,0,237,508,
00:28.4,0,d,w,0,0,236,508,
00:28.4,0,d,w,0,0,233,508,
00:28.5,0,d,w,0,0,236,508,
00:28.5,0,d,w,0,0,236,508,
00:28.5,0,d,w,0,0,233,509,
00:28.5,0,d,w,0,0,235,509,
00:28.6,0,d,w,0,0,237,509,
00:28.6,0,d,0,0,0,233,510,
00:28.6,0,d,0,0,0,234,510,
00:28.6,0,d,0,0,0,237,510,
00:28.6,0,d,0,0,0,234,510,
00:28.7,0,d,0,0,0,234,509,
00:28.7,0,d,0,0,0,237,509,
00:28.7,0,d,0,0,0,234,509,
00:28.7,0,d,0,0,0,233,509,
00:28.8,0,d,0,0,0,237,509,
00:28.8,0,d,0,0,0,235,509,
00:28.8,0,d,0,0,0,233,509,
00:28.8,0,d,0,0,0,237,509,
00:28.8,0,d,0,0,0,236,509,
00:28.9,0,d,0,0,0,233,509,
00:28.9,0,d,0,0,0,236,509,
00:28.9,0,d,0,0,0,237,510,
00:28.9,0,0,0,0,0,233,509,
00:29.0,0,0,0,0,0,235,509,
00:29.0,0,0,0,0,0,238,510,
00:29.0,0,0,0,0,0,234,510,
00:29.0,0,0,0,0,0,235,510,
00:29.0,0,0,0,0,0,238,509,
00:29.1,0,0,0,0,0,234,509,
00:29.1,0,0,0,0,0,234,509,
00:29.1,0,0,0,0,0,238,509,
00:29.1,0,0,0,0,0,235,509,
00:29.1,0,0,0,0,0,234,509,
00:29.2,0,0,0,0,0,238,509,
00:29.2,0,0,0,0,0,236,509,
00:29.2,0,0,0,0,0,233,509,
00:29.2,0,0,0,0,0,237,509,
00:29.3,0,0,0,0,0,237,509,
00:29.3,0,0,0,0,0,233,509,
00:29.3,0,d,0,0,0,236,509,
00:29.3,0,d,0,0,0,237,509,
00:29.3,0,d,0,0,0,233,509,
00:29.4,0,d,0,0,0,235,510,
00:29.4,0,d,0,0,0,238,509,
00:29.4,0,d,0,0,0,234,509,
00:29.4,0,d,0,0,0,234,509,
00:29.5,0,d,0,0,0,238,509,
00:29.5,0,d,0,0,0,234,509,
00:29.5,0,d,0,0,0,234,509,
00:29.5,0,d,0,0,0,238,509,
00:29.5,0,d,0,0,0,235,509,
00:29.6,0,d,0,0,0,233,509,
00:29.6,0,d,0,0,0,237,509,
00:29.6,0,d,0,0,0,236,509,
00:29.6,0,d,0,0,0,233,509,
00:29.7,0,d,0,0,0,236,509,
00:29.7,0,d,w,0,0,237,508,
00:29.7,0,d,w,0,0,233,509,
00:29.7,0,d,w,0,0,236,509,
00:29.7,0,d,w,0,0,238,509,
00:29.8,0,d,w,0,0,234,509,
00:29.8,0,d,w,0,0,235,509,
00:29.8,0,d,w,0,0,238,509,
00:29.8,0,d,0,0,0,234,510,
00:29.9,0,d,0,0,0,234,510,
00:29.9,0,d,0,0,0,238,510,
00:29.9,0,d,0,0,0,235,510,
00:29.9,0,d,0,0,0,234,510,
00:29.9,0,d,0,0,0,238,510,
00:30.0,0,d,0,0,0,236,510,
00:30.0,0,d,0,0,0,233,510,
00:30.0,0,d,0,0,0,237,509,
00:30.0,0,d,0,0,0,237,509,
00:30.0,0,d,0,0,0,234,509,
00:30.1,0,d,0,0,0,237,509,
00:30.1,0,d,0,0,0,238,509,
00:30.1,0,d,0,0,0,234,509,
00:30.1,0,d,0,0,0,236,509,
00:30.2,0,d,0,0,0,238,510,
00:30.2,0,d,0,0,0,234,509,
00:30.2,0,d,0,0,0,235,509,
00:30.2,0,d,0,0,0,238,509,
00:30.2,0,d,0,0,0,235,510,
00:30.3,0,d,0,0,0,235,509,
00:30.3,0,d,0,0,0,239,509,
00:30.3,0,d,0,0,0,235,509,
00:30.3,0,d,0,0,0,234,509,
00:30.4,0,d,0,0,0,238,509,
00:30.4,0,d,0,0,0,237,509,
00:30.4,0,d,0,0,0,234,509,
00:30.4,0,d,0,0,0,237,509,
00:30.4,0,d,0,0,0,237,509,
00:30.5,0,d,0,0,0,234,509,
